LanePointX,LanePointY
-112.961562,122.149666
-113.058078,122.189350
-113.154881,122.228851
-113.251955,122.268169
-113.349268,122.307275
-113.446807,122.346171
-113.544657,122.384874
-113.642703,122.423346
-113.740919,122.461560
-113.839449,122.499580
-115.453568,123.074530
-115.556935,123.108162
-115.660861,123.141582
-115.764773,123.174590
-115.869101,123.207328
-115.973764,123.239755
-116.078789,123.271883
-116.184139,123.303684
-116.289881,123.335183
-116.395900,123.366328
-116.502277,123.397149
-116.609096,123.427652
-116.716112,123.457771
-116.823634,123.487578
-116.931343,123.516987
-118.706969,123.934510
-118.821321,123.956945
-118.935921,123.978882
-119.050934,124.000333
-119.166620,124.021350
-119.282423,124.041810
-119.398787,124.061798
-119.515464,124.081250
-119.632708,124.100212
-119.750211,124.118614
-119.867857,124.136385
-119.985731,124.153565
-120.103690,124.170105
-120.221917,124.186070
-120.339955,124.201379
-122.237171,124.373829
-122.355731,124.380604
-122.474605,124.386977
-122.591809,124.392874
-122.710262,124.398440
-122.828750,124.403637
-122.947175,124.408450
-123.065594,124.412908
-123.183995,124.417003
-123.302257,124.420755
-123.420422,124.424158
-123.538604,124.427241
-123.656792,124.429994
-123.774727,124.432435
-123.892772,124.434564
-125.767510,124.432470
-125.883814,124.430401
-125.999902,124.428136
-126.116021,124.425685
-126.232100,124.423043
-126.347947,124.420229
-126.463787,124.417234
-126.579624,124.414070
-126.695255,124.410739
-126.810776,124.407252
-126.926384,124.403597
-127.041816,124.399795
-127.156939,124.395848
-127.272150,124.391753
-127.387305,124.387511
-129.221669,124.302959
-129.336077,124.296768
-129.450381,124.290487
-129.564656,124.284119
-129.678983,124.277658
-129.793190,124.271119
-129.907480,124.264489
-130.021865,124.257773
-130.136204,124.250978
-130.250566,124.244105
-130.364805,124.237160
-130.479237,124.230131
-130.593627,124.223030
-130.707957,124.215863
-130.822472,124.208612
-132.665978,124.083802
-132.782553,124.075355
-132.899156,124.066824
-133.015985,124.058180
-133.133064,124.049427
-133.250358,124.040552
-133.367784,124.031568
-133.485478,124.022448
-133.603133,124.013222
-133.721242,124.003836
-133.839440,123.994325
-133.957820,123.984666
-134.076343,123.974867
-134.195320,123.964888
-134.314124,123.954786
-136.248441,123.766593
-136.371294,123.752900
-136.494330,123.738956
-136.617842,123.724712
-136.741436,123.710215
-136.865300,123.695430
-136.989420,123.680360
-137.113832,123.664986
-137.238483,123.649316
-137.363215,123.633356
-137.488216,123.617050
-137.613401,123.600417
-137.738820,123.583466
-137.864342,123.566210
-137.990221,123.548586
-140.006636,123.226443
-140.132657,123.204102
-140.258753,123.181516
-140.385132,123.158661
-140.511087,123.135661
-140.637187,123.112426
-140.763255,123.088986
-140.889162,123.065377
-141.015259,123.041530
-141.141124,123.017537
-141.267052,122.993339
-141.392966,122.968963
-141.518808,122.944416
-141.644609,122.919705
-141.770370,122.894825
-143.792483,122.473479
-143.919758,122.445438
-144.047258,122.417141
-144.174624,122.388652
-144.302297,122.359877
-144.430074,122.330845
-144.558148,122.301516
-144.686165,122.271954
-144.814208,122.242145
-144.942655,122.211984
-145.070967,122.181602
-145.199495,122.150899
-145.328291,122.119866
-145.456969,122.088579
-145.585928,122.056946
-147.667785,121.502163
-147.799088,121.464076
-147.930522,121.425550
-148.062043,121.386581
-148.193783,121.347132
-148.325508,121.307255
-148.457502,121.266866
-148.589675,121.225973
-148.721971,121.184596
-148.854228,121.142768
-148.986746,121.100396
-149.119522,121.057460
-149.252204,121.014077
-149.385106,120.970127
-149.518180,120.925624
-151.660061,120.133588
-151.793431,120.079078
-151.926614,120.024012
-152.059708,119.968381
-152.192488,119.912271
-152.325022,119.855686
-152.457410,119.798579
-152.590515,119.740602
-152.722279,119.682646
-152.853984,119.624183
-152.985727,119.565165
-153.117024,119.505836
-153.248790,119.445777
-153.379293,119.385805
-153.510120,119.325191
-155.577228,118.309802
-155.704704,118.244023
-155.831192,118.178427
-155.958213,118.112245
-156.085527,118.045595
-156.212186,117.978989
-156.338637,117.912194
-156.465353,117.844973
-156.591453,117.777793
-156.716788,117.710751
-156.843027,117.642952
-156.967734,117.575719
-157.092991,117.507931
-157.218487,117.439767
-157.343085,117.371844
-159.321362,116.264832
-159.443169,116.195161
-159.565650,116.124969
-159.688321,116.054520
-159.810799,115.984043
-159.933345,115.913370
-160.056535,115.842174
-160.178507,115.771514
-160.301026,115.700374
-160.423849,115.628875
-160.546004,115.557588
-160.668274,115.486039
-160.790774,115.414163
-160.913196,115.342123
-161.035853,115.269737
-162.995275,114.078121
-163.117568,114.001141
-163.239905,113.923782
-163.362278,113.846030
-163.484502,113.768005
-163.606657,113.689637
-163.728754,113.610921
-163.851008,113.531699
-163.973051,113.452211
-164.095143,113.372269
-164.217022,113.292045
-164.339034,113.211293
-164.460931,113.130178
-164.582791,113.048629
-164.704673,112.966607
-166.643584,111.590905
-166.763961,111.500529
-166.884098,111.409639
-167.003744,111.318434
-167.123322,111.226567
-167.242398,111.134392
-167.361156,111.041756
-167.479505,110.948760
-167.597552,110.855313
-167.715201,110.761522
-167.832454,110.667382
-167.949486,110.572786
-168.065919,110.478035
-168.181998,110.382964
-168.297859,110.287459
-170.106698,108.725082
-170.217072,108.625817
-170.327173,108.526385
-170.436996,108.426815
-170.547471,108.326257
-170.656913,108.226265
-170.764866,108.127261
-170.873641,108.027152
-170.983083,107.926068
-171.090686,107.826342
-171.198552,107.726035
-171.306365,107.625454
-171.413962,107.524749
-171.521375,107.423907
-171.628576,107.322954
-173.317881,105.696179
-173.422178,105.593783
-173.526504,105.491156
-173.630559,105.388603
-173.734430,105.286038
-173.838485,105.183108
-173.942146,105.080382
-174.045736,104.977553
-174.149333,104.874540
-174.252822,104.771467
-174.356343,104.668194
-174.459588,104.565038
-174.563051,104.461503
-174.666213,104.358116
-174.769256,104.254696
-176.414737,102.585297
-176.517366,102.480201
-176.620083,102.374914
-176.722834,102.269496
-176.825673,102.163891
-176.928342,102.058368
-177.031257,101.952500
-177.133931,101.846793
-177.236823,101.740772
-177.339688,101.634695
-177.442470,101.528620
-177.545360,101.422354
-177.648320,101.315934
-177.751154,101.209568
-177.854204,101.102903
-179.499386,99.390980
-179.601981,99.283735
-179.705827,99.175129
-179.807903,99.068327
-179.910509,98.960922
-180.012850,98.853749
-180.114317,98.747446
-180.216709,98.640131
-180.318997,98.532882
-180.421248,98.425628
-180.523444,98.318392
-180.625600,98.211158
-180.727619,98.104028
-180.829790,97.996702
-180.931736,97.889573
-182.559463,96.174740
-182.660831,96.067712
-182.762239,95.960618
-182.863601,95.853549
-182.964953,95.746467
-183.066281,95.639389
-183.167690,95.532203
-183.268916,95.425190
-183.370154,95.318144
-183.471369,95.211102
-183.572569,95.104056
-183.673622,94.997147
-183.774822,94.890063
-183.875926,94.783063
-183.976932,94.676149
-185.590617,92.965982
-185.691372,92.859091
-185.791927,92.752399
-185.892509,92.645668
-185.993173,92.538839
-186.093564,92.432290
-186.194191,92.325480
-186.294730,92.218752
-186.396180,92.111070
-186.496610,92.004471
-186.597465,91.897433
-186.697830,91.790912
-186.798314,91.684267
-186.899518,91.576842
-187.000539,91.469600
-188.619079,89.741092
-188.719703,89.632487
-188.820993,89.522973
-188.922522,89.412987
-189.023212,89.303700
-189.125234,89.192731
-189.226763,89.082063
-189.328108,88.971339
-189.428302,88.861620
-189.530022,88.749953
-189.631099,88.638715
-189.732192,88.527158
-189.832940,88.415686
-189.934482,88.303010
-190.035013,88.191136
-191.642265,86.348396
-191.741848,86.230199
-191.841380,86.111517
-191.940655,85.992567
-192.039869,85.873117
-192.139064,85.753085
-192.238392,85.632287
-192.337167,85.511527
-192.435622,85.390475
-192.533468,85.269491
-192.631356,85.147744
-192.728980,85.025629
-192.826153,84.903363
-192.923045,84.780763
-193.019573,84.657924
-194.520083,82.665616
-194.611319,82.539857
-194.702297,82.413967
-194.793128,82.287815
-194.883502,82.161832
-194.973646,82.035726
-195.064227,81.908561
-195.154056,81.782021
-195.243428,81.655699
-195.332464,81.529447
-195.421131,81.403312
-195.509826,81.276751
-195.597855,81.150753
-195.685986,81.024240
-195.774008,80.897512
-197.155409,78.865608
-197.240345,78.738320
-197.325198,78.610912
-197.409923,78.483465
-197.494651,78.355779
-197.579177,78.228175
-197.663451,78.100729
-197.747747,77.973037
-197.831926,77.845312
-197.916026,77.717502
-198.000038,77.589625
-198.083931,77.461735
-198.167753,77.333759
-198.251571,77.205605
-198.335181,77.077584
-199.666283,75.017823
-199.749191,74.888349
-199.832418,74.758255
-199.915599,74.628115
-199.998568,74.498188
-200.081403,74.368361
-200.164122,74.238605
-200.246915,74.108626
-200.329778,73.978429
-200.411906,73.849288
-200.494503,73.719308
-200.578332,73.587292
-200.661165,73.456744
-200.743347,73.327131
-200.827097,73.194930
-202.152576,71.094005
-202.235693,70.962348
-202.319042,70.830404
-202.402574,70.698287
-202.485003,70.568025
-202.568608,70.436044
-202.652224,70.304186
-202.736007,70.172234
-202.819837,70.040376
-202.903868,69.908400
-202.988075,69.776343
-203.072361,69.644390
-203.156850,69.512344
-203.241495,69.380307
-203.326448,69.248087
-204.717847,67.126385
-204.806665,66.993453
-204.895717,66.860431
-204.984616,66.727883
-205.075188,66.593087
-205.163903,66.461293
-205.253631,66.328228
-205.343518,66.195150
-205.433537,66.062099
-205.523788,65.928920
-205.614029,65.795969
-205.704531,65.662837
-205.795137,65.529754
-205.885821,65.396750
-205.976649,65.263728
-207.438584,63.144591
-207.530372,63.012981
-207.622117,62.881652
-207.714084,62.750255
-207.806060,62.619092
-207.898082,62.488140
-207.990275,62.357217
-208.082577,62.226441
-208.175070,62.095696
-208.267533,61.965323
-208.360204,61.834982
-208.453135,61.704631
-208.546007,61.574716
-208.639209,61.444723
-208.732413,61.315105
-210.254332,59.262407
-210.351243,59.136284
-210.448833,59.009878
-210.546722,58.883712
-210.644920,58.757773
-210.743873,58.631519
-210.842369,58.506497
-210.941561,58.381263
-211.041828,58.255347
-211.141601,58.130752
-211.242104,58.005998
-211.342510,57.882115
-211.443725,57.758015
-211.545882,57.633529
-211.648366,57.509430
-213.345551,55.549959
-213.454909,55.428807
-213.564487,55.307925
-213.673930,55.187679
-213.784185,55.067027
-213.895307,54.945895
-214.004865,54.826929
-214.115635,54.707082
-214.227586,54.586399
-214.338467,54.467289
-214.450872,54.346959
-214.562932,54.227398
-214.675210,54.108002
-214.787483,53.988987
-214.898913,53.871238
-216.719726,51.990074
-216.834260,51.874294
-216.948943,51.758699
-217.063694,51.643393
-217.178635,51.528251
-217.293716,51.413348
-217.408902,51.298717
-217.524362,51.184215
-217.639798,51.070135
-217.755450,50.956264
-217.871266,50.842650
-217.987272,50.729296
-218.103453,50.616210
-218.219834,50.503396
-218.336381,50.390883
-220.232078,48.633657
-220.352609,48.526968
-220.473754,48.420430
-220.594962,48.314529
-220.716656,48.208921
-220.838729,48.103687
-220.961433,47.998626
-221.084360,47.894065
-221.206975,47.790464
-221.330877,47.686439
-221.455223,47.582714
-221.579967,47.479299
-221.705143,47.376167
-221.830643,47.273380
-221.956681,47.170765
-224.006885,45.571947
-224.135981,45.475281
-224.265634,45.378686
-224.394314,45.283322
-224.524108,45.187634
-224.653865,45.092499
-224.783937,44.997654
-224.914147,44.903253
-225.044415,44.809349
-225.175086,44.715715
-225.305626,44.622731
-225.436575,44.530033
-225.567403,44.437995
-225.698737,44.346193
-225.830124,44.254945
-227.959115,42.864615
-228.093706,42.782595
-228.228792,42.700999
-228.363909,42.620130
-228.499698,42.539601
-228.634880,42.460189
-228.771824,42.380500
-228.905631,42.303402
-229.041545,42.225842
-229.178427,42.148513
-229.315124,42.072072
-229.452217,41.996207
-229.589254,41.921163
-229.726751,41.846679
-229.864313,41.772953
-232.096898,40.690722
-232.238295,40.629497
-232.379828,40.569055
-232.521611,40.509386
-232.663599,40.450469
-232.805706,40.392379
-232.948249,40.334946
-233.090756,40.278401
-233.233522,40.222585
-233.376363,40.167607
-233.519515,40.113338
-233.662842,40.059868
-233.806328,40.007166
-233.950215,39.955179
-234.094106,39.904014
-236.421132,39.190860
-236.568132,39.152863
-236.715302,39.115623
-236.862687,39.079165
-237.010583,39.043381
-237.158170,39.008508
-237.305938,38.974388
-237.454060,38.941019
-237.602293,38.908419
-237.751048,38.876537
-237.899647,38.845483
-238.048914,38.815121
-238.197453,38.785700
-238.346704,38.756963
-238.496041,38.728999
-240.937211,38.414497
-241.092887,38.404232
-241.249179,38.395104
-241.405524,38.387047
-241.562434,38.380123
-241.719109,38.374269
-241.876365,38.369535
-242.033611,38.365849
-242.191787,38.363272
-242.348780,38.361749
-242.506807,38.361323
-242.664747,38.361924
-242.822960,38.363621
-242.980967,38.366330
-243.139839,38.370137
-245.675569,38.561674
-245.833995,38.579916
-245.992634,38.598710
-246.151640,38.618048
-246.310162,38.637829
-246.469068,38.658135
-246.627803,38.678897
-246.786754,38.700142
-246.945975,38.721880
-247.104458,38.743952
-247.262228,38.766355
-247.422560,38.789536
-247.581212,38.812892
-247.739917,38.836650
-247.898945,38.860851
-250.445027,39.294536
-250.605287,39.324354
-250.763517,39.354051
-250.922557,39.384144
-251.081712,39.414503
-251.240862,39.445095
-251.400078,39.475933
-251.559053,39.506946
-251.718290,39.538233
-251.877405,39.569708
-252.036496,39.601368
-252.195361,39.633171
-252.354157,39.665137
-252.514484,39.697596
-252.671537,39.729569
-255.190033,40.271790
-255.346304,40.307679
-255.502343,40.343823
-255.657865,40.380173
-255.813792,40.416941
-255.968032,40.453652
-256.124219,40.491166
-256.278776,40.528648
-256.434120,40.566677
-256.589239,40.605028
-256.744100,40.643690
-256.898910,40.682732
-257.053572,40.722129
-257.208080,40.761896
-257.362435,40.802034
-259.815139,41.503289
-259.967349,41.551348
-260.120041,41.600165
-260.272260,41.649416
-260.424218,41.699175
-260.577222,41.749847
-260.729654,41.800909
-260.881992,41.852491
-261.033484,41.904337
-261.186794,41.957337
-261.337887,42.010102
-261.490170,42.063786
-261.642462,42.117983
-261.794713,42.172653
-261.946898,42.227787
-264.373403,43.164075
-264.524510,43.225496
-264.675762,43.287297
-264.826580,43.349229
-264.977663,43.411574
-265.128555,43.474135
-265.279398,43.536967
-265.430110,43.600023
-265.580673,43.663296
-265.731494,43.726943
-265.882040,43.790740
-266.033294,43.855092
-266.182766,43.918913
-266.333290,43.983410
-266.485888,44.049013
-268.860458,45.102771
-269.007427,45.170450
-269.154211,45.238381
-269.301028,45.306687
-269.447211,45.375055
-269.593421,45.443811
-269.739401,45.512835
-269.885255,45.582195
-270.031002,45.651898
-270.176166,45.721737
-270.321317,45.791982
-270.466354,45.862606
-270.611247,45.933592
-270.755574,46.004753
-270.899881,46.076356
-273.179161,47.277682
-273.320014,47.356974
-273.460890,47.436922
-273.601573,47.517378
-273.742336,47.598506
-273.882641,47.679969
-274.022996,47.762062
-274.163212,47.844651
-274.303281,47.927732
-274.443206,48.011281
-274.583046,48.095335
-274.722679,48.179794
-274.862193,48.264714
-275.001548,48.350044
-275.140908,48.435886
-277.346762,49.853541
-277.482922,49.944251
-277.618723,50.035088
-277.754425,50.126245
-277.889610,50.217440
-278.024652,50.308944
-278.159598,50.400786
-278.293944,50.492645
-278.428282,50.584921
-278.562169,50.677334
-278.695989,50.770145
-278.829363,50.863114
-278.962494,50.956379
-279.095304,51.049907
-279.227728,51.143651
-281.305751,52.689982
-281.432888,52.789912
-281.559540,52.890158
-281.685828,52.990836
-281.811653,53.091866
-281.937315,53.193511
-282.062455,53.295481
-282.187257,53.397948
-282.311639,53.500843
-282.435622,53.604208
-282.559281,53.708162
-282.682638,53.812726
-282.805677,53.917920
-282.928342,54.023681
-283.050905,54.130263
-284.972002,55.912740
-285.089704,56.028256
-285.207263,56.144301
-285.324378,56.260546
-285.441327,56.377264
-285.558090,56.494410
-285.674635,56.611951
-285.790745,56.729640
-285.906843,56.847903
-286.022566,56.966346
-286.138066,57.085122
-286.253382,57.204247
-286.368502,57.323706
-286.483412,57.443463
-286.598236,57.563645
-288.407815,59.517938
-288.519532,59.641897
-288.630989,59.765910
-288.742528,59.890343
-288.853679,60.014671
-288.964784,60.139260
-289.075781,60.264042
-289.186777,60.389121
-289.297548,60.514248
-289.408022,60.639324
-289.518558,60.764754
-289.628954,60.890300
-289.739228,61.015980
-289.849284,61.141671
-289.959301,61.267579
-291.705519,63.296370
-291.814006,63.424066
-291.922191,63.551577
-292.030469,63.679360
-292.138606,63.807140
-292.246975,63.935349
-292.354976,64.063277
-292.463221,64.191643
-292.571151,64.319782
-292.679015,64.447985
-292.786968,64.576434
-292.894975,64.705083
-293.002720,64.833554
-293.110528,64.962228
-293.218333,65.091027
-294.945841,67.170043
-295.054323,67.301135
-295.163106,67.432585
-295.271913,67.564032
-295.380895,67.695660
-295.489934,67.827295
-295.599312,67.959280
-295.708767,68.091268
-295.818399,68.223382
-295.928124,68.355492
-296.038139,68.487833
-296.148439,68.620371
-296.258786,68.752821
-296.369423,68.885445
-296.480420,69.018327
-298.289603,71.146719
-298.403571,71.277940
-298.519397,71.410961
-298.634461,71.542779
-298.750164,71.675004
-298.864476,71.805332
-298.980011,71.936747
-299.096930,72.069438
-299.212593,72.200407
-299.327662,72.330425
-299.444821,72.462523
-299.560927,72.593165
-299.677442,72.724000
-299.794008,72.854637
-299.910578,72.985026
-301.788556,75.056441
-301.907440,75.185723
-302.027719,75.316253
-302.146764,75.445152
-302.266222,75.574206
-302.385748,75.703014
-302.504692,75.830880
-302.625066,75.959941
-302.745400,76.088612
-302.866195,76.217405
-302.987144,76.345989
-303.108572,76.474683
-303.230118,76.603101
-303.352225,76.731687
-303.474376,76.859891
-305.474364,78.887844
-305.601504,79.011929
-305.728903,79.135725
-305.856501,79.259194
-305.984185,79.382230
-306.112081,79.504976
-306.240157,79.627404
-306.368432,79.749552
-306.496602,79.871134
-306.625226,79.992703
-306.754461,80.114404
-306.882687,80.234733
-307.011541,80.355236
-307.140572,80.475503
-307.270795,80.596480
-309.352839,82.484539
-309.483891,82.600919
-309.614153,82.716351
-309.745395,82.832415
-309.876728,82.948322
-310.008348,83.064257
-310.139737,83.179762
-310.271588,83.295459
-310.403181,83.410716
-310.535232,83.526169
-310.666989,83.641161
-310.799092,83.756263
-310.931252,83.871218
-311.063511,83.986076
-311.196479,84.101365
-313.330180,85.929759
-313.463237,86.042624
-313.597896,86.156730
-313.732242,86.270456
-313.866879,86.384316
-314.001634,86.498168
-314.136531,86.612030
-314.271544,86.725887
-314.406701,86.839763
-314.541977,86.953640
-314.677394,87.067537
-314.812919,87.181431
-314.948600,87.295363
-315.084306,87.409225
-315.220352,87.523283
-317.415067,89.352704
-317.553704,89.467690
-317.692249,89.582541
-317.831038,89.697538
-317.970762,89.813253
-318.109258,89.927896
-318.250082,90.044412
-318.389451,90.159672
-318.528451,90.274575
-318.667615,90.389565
-318.808929,90.506282
-318.947920,90.621033
-319.088322,90.736902
-319.228755,90.852751
-319.369623,90.968914
-321.648370,92.842645
-321.792561,92.960914
-321.937097,93.079436
-322.081589,93.197893
-322.226462,93.316633
-322.373203,93.436875
-322.518456,93.555871
-322.663286,93.674494
-322.808437,93.793353
-322.954176,93.912667
-323.100387,94.032344
-323.247074,94.152385
-323.395113,94.273507
-323.542005,94.393667
-323.689344,94.514170
-326.077307,96.464384
-326.229072,96.588174
-326.381009,96.712089
-326.533253,96.836238
-326.685549,96.960415
-326.838243,97.084901
-326.991265,97.209640
-327.144606,97.334626
-327.298211,97.459811
-327.452076,97.585196
-327.606264,97.710830
-327.760745,97.836690
-327.915531,97.962785
-328.070597,98.089096
-328.225986,98.215658
-330.754946,100.273951
-330.915806,100.404791
-331.076831,100.535756
-331.238484,100.667224
-331.400213,100.798745
-331.562543,100.930748
-331.725108,101.062933
-331.888008,101.195383
-332.051270,101.328120
-332.214895,101.461144
-332.378847,101.594428
-332.543181,101.728015
-332.707863,101.861877
-332.872895,101.996018
-333.038180,102.130357
-335.736056,104.322303
-335.907973,104.461935
-336.080347,104.601935
-336.252994,104.742151
-336.426144,104.882771
-336.599686,105.023706
-336.773516,105.164870
-336.947987,105.306550
-337.122742,105.448456
-337.297900,105.590686
-337.473353,105.733152
-337.649449,105.876136
-337.825843,106.019358
-338.002642,106.162904
-338.179720,106.306674
-341.070109,108.652935
-341.254238,108.802377
-341.438724,108.952106
-341.623780,109.102294
-341.809109,109.252702
-341.994880,109.403465
-342.180945,109.554465
-342.367451,109.705821
-342.554384,109.857521
-342.741602,110.009450
-342.929601,110.162011
-343.117620,110.314586
-343.306201,110.467615
-343.495065,110.620871
-343.684347,110.774464
-346.769314,113.277525
-346.965470,113.436668
-347.162132,113.596220
-347.360690,113.757308
-347.556491,113.916158
-347.754306,114.076641
-347.952708,114.237599
-348.151351,114.398751
-348.351216,114.560893
-348.550943,114.722922
-348.751789,114.885858
-348.951837,115.048145
-349.150679,115.209453
-349.351728,115.372549
-349.553275,115.536049
-352.831076,118.194947
-353.039616,118.364104
-353.247989,118.533125
-353.457105,118.702748
-353.666612,118.872687
-353.876419,119.042869
-354.086696,119.213431
-354.297423,119.384358
-354.508521,119.555584
-354.720017,119.727134
-354.932132,119.899183
-355.145317,120.072102
-355.357658,120.244334
-355.570654,120.417097
-355.784149,120.590264
-359.247157,123.399064
-359.466329,123.576828
-359.686112,123.755087
-359.906500,123.933836
-360.126584,124.112338
-360.345312,124.289740
-360.567407,124.469872
-360.786971,124.647952
-361.008328,124.827485
-361.231445,125.008445
-361.453212,125.188310
-361.675085,125.368261
-361.897725,125.548833
-362.119920,125.729045
-362.343040,125.910005
-365.935372,128.823523
-366.161713,129.007092
-366.388398,129.190939
-366.615023,129.374738
-366.841854,129.558704
-367.068768,129.742737
-367.295710,129.926793
-367.525676,130.113301
-367.752915,130.297597
-367.980263,130.481981
-368.205698,130.664814
-368.433367,130.849458
-368.661461,131.034447
-368.889522,131.219409
-380.121611,140.328712
-380.350204,140.514101
-380.578491,140.699241
-380.807127,140.884665
-381.035361,141.069762
-381.263539,141.254814
-381.491427,141.439631
-381.719392,141.624510
-381.947189,141.809253
-382.174870,141.993901
-382.402445,142.178464
-382.629950,142.362970
-382.857238,142.547300
-386.472195,145.479015
-386.698202,145.662306
-386.922320,145.844064
-387.144690,146.024405
-387.368401,146.205833
-387.591737,146.386957
-387.815065,146.568075
-388.037999,146.748873
-388.260651,146.929443
-388.483459,147.110139
-388.705637,147.290324
-388.927729,147.470439
-389.149343,147.650166
-389.371031,147.829954
-389.592275,148.009382
-393.093551,150.848892
-393.309739,151.024218
-393.525635,151.199309
-393.741411,151.374301
-393.956595,151.548814
-394.171179,151.722840
-394.385702,151.896817
-394.599873,152.070507
-394.813625,152.243859
-395.027216,152.417079
-395.240289,152.589880
-395.452801,152.762225
-395.665087,152.934388
-395.877128,153.106352
-396.088692,153.277928
-399.417839,155.977839
-399.622400,156.143736
-399.826346,156.309134
-400.029756,156.474098
-400.232757,156.638730
-400.435292,156.802984
-400.637433,156.966919
-400.838966,157.130360
-401.040067,157.293452
-401.240701,157.456164
-401.440924,157.618543
-401.640556,157.780443
-401.839674,157.941926
-402.038318,158.103024
-402.236463,158.263718
-405.336417,160.777754
-405.523607,160.929563
-405.712130,161.082454
-405.899875,161.234714
-406.087055,161.386514
-406.274919,161.538870
-406.459499,161.688563
-406.646392,161.840132
-406.831203,161.990012
-407.015380,162.139378
-407.197718,162.287252
-407.380456,162.435451
-407.562774,162.583309
-407.744554,162.730731
-407.925808,162.877727
-410.734936,165.155904
-410.904632,165.293525
-411.073752,165.430680
-411.242186,165.567279
-411.410043,165.703410
-411.577054,165.838854
-411.743356,165.973723
-411.908936,166.108007
-412.073787,166.241699
-412.237954,166.374838
-412.401194,166.507224
-412.563944,166.639213
-412.725783,166.770463
-412.887130,166.901313
-413.047523,167.031391
-415.509189,169.027779
-415.656444,169.147202
-415.802714,169.265825
-415.949554,169.384911
-416.094087,169.502126
-416.237713,169.618605
-416.381024,169.734829
-416.523128,169.850074
-416.663341,169.963786
-416.805069,170.078726
-416.945091,170.192282
-417.083843,170.304809
-417.221200,170.416204
-417.358490,170.527545
-417.495093,170.638329
-419.570457,172.321430
-419.693215,172.420985
-419.815254,172.519958
-419.936531,172.618312
-420.057028,172.716035
-420.177479,172.813719
-420.297849,172.911338
-420.418341,173.009056
-420.538924,173.106848
-420.659295,173.204467
-420.779884,173.302264
-420.900262,173.399890
-421.020825,173.497665
-421.141273,173.595347
-421.261709,173.693020
-423.182601,175.250845
-423.302057,175.347723
-423.421460,175.444558
-423.540678,175.541243
-423.660779,175.638643
-423.779763,175.735138
-423.899378,175.832145
-424.017817,175.928198
-424.136417,176.024381
-424.255014,176.120562
-424.372471,176.215819
-424.491876,176.312655
-424.610034,176.408480
-424.728107,176.504237
-424.846168,176.599983
-426.708994,178.110717
-426.823897,178.203902
-426.938590,178.296917
-427.052998,178.389701
-427.167180,178.482301
-427.281159,178.574737
-427.394889,178.666972
-427.508357,178.758993
-427.621607,178.850837
-427.734510,178.942401
-427.847350,179.033913
-427.959845,179.125145
-428.072074,179.216162
-428.184056,179.306979
-428.295762,179.397572
-430.043165,180.814699
-430.149814,180.901190
-430.255947,180.987263
-430.361696,181.073025
-430.467236,181.158616
-430.572421,181.243921
-430.677218,181.328910
-430.781585,181.413551
-430.885567,181.497879
-430.989349,181.582045
-431.092546,181.665737
-431.195437,181.749181
-431.298018,181.832373
-431.400139,181.915192
-431.502012,181.997810
-433.073642,183.272388
-433.168198,183.349072
-433.262154,183.425269
-433.355723,183.501153
-433.448722,183.576574
-433.541384,183.651722
-433.633388,183.726336
-433.725152,183.800756
-433.816285,183.874664
-433.907025,183.948254
-433.996963,184.021192
-434.086609,184.093894
-434.175886,184.166297
-434.264498,184.238161
-434.352577,184.309592
-435.689088,185.393490
-435.767827,185.457346
-435.845985,185.520732
-435.923626,185.583698
-436.000542,185.646076
-436.076972,185.708060
-436.152815,185.769568
-436.227935,185.830489
-436.302362,185.890850
-436.376274,185.950791
-436.449561,186.010227
-436.522233,186.069163
-436.594292,186.127602
-436.665787,186.185584
-436.736558,186.242978
-437.778754,187.088190
-437.838053,187.136280
-437.896663,187.183812
-437.954527,187.230740
-438.011671,187.277083
-438.068208,187.322934
-438.123825,187.368039
-438.178844,187.412659
-438.233361,187.456871
-438.287129,187.500477
-438.339290,187.542779
-438.391366,187.585013
-438.442523,187.626500
-438.493081,187.667502
-438.542746,187.707780
-439.231793,188.266590
-439.267905,188.295877
-439.303317,188.324596
-439.337931,188.352668
-439.371776,188.380115
-439.404902,188.406980
-439.437144,188.433128
-439.468440,188.458509
-439.499039,188.483325
-439.528811,188.507469
-439.557751,188.530940
-439.586014,188.553860
-439.613262,188.575958
-439.639843,188.597515
-439.665520,188.618339
-440.030317,188.914186
-440.052721,188.932356
-440.075071,188.950481
-440.097399,188.968589
-440.119652,188.986636
-440.141876,189.004659
-440.164054,189.022646
-440.186138,189.040556
-440.208160,189.058415
-440.230177,189.076271
-440.252064,189.094021
-440.273891,189.111723
-440.295849,189.129530
-440.317626,189.147191
-440.339086,189.164595
-440.668986,189.432141
-440.688465,189.447938
-440.707781,189.463604
-440.726895,189.479105
-440.745867,189.494490
-440.764680,189.509748
-440.783279,189.524832
-440.801727,189.539792
-440.819979,189.554595
-440.838046,189.569247
-440.855891,189.583719
-440.873573,189.598059
-440.891080,189.612257
-440.908272,189.626200
-440.925298,189.640007
-441.165768,189.835026
-441.178573,189.845411
-441.191093,189.855565
-441.203325,189.865485
-441.215262,189.875165
-441.226895,189.884600
-441.238240,189.893801
-441.249256,189.902734
-441.259971,189.911425
-441.270378,189.919864
-441.280460,189.928040
-441.290215,189.935952
-441.299645,189.943600
-441.308730,189.950967
-441.317499,189.958079
-441.408530,190.031904
-441.410939,190.033858
-441.412936,190.035477
-441.414518,190.036760
