LanePointX,LanePointY
-146.628298,117.639256
-146.748037,117.604329
-146.867748,117.569035
-146.987472,117.533366
-147.107076,117.497344
-147.226738,117.460920
-147.346455,117.424079
-147.466098,117.386862
-147.585599,117.349276
-147.705152,117.311264
-147.824829,117.272785
-147.944238,117.233968
-148.063738,117.194681
-148.183210,117.154967
-150.092410,116.453578
-150.212083,116.404934
-150.331959,116.355624
-150.451984,116.305701
-150.572088,116.255181
-150.692190,116.204131
-150.812506,116.152445
-150.933688,116.099871
-151.053983,116.047155
-151.174425,115.993882
-151.295219,115.939950
-151.415797,115.885639
-151.537108,115.830512
-151.657442,115.775372
-151.778360,115.719500
-153.715977,114.769216
-153.836941,114.706869
-153.957151,114.644595
-154.077981,114.581703
-154.199268,114.518269
-154.320039,114.454818
-154.440780,114.391095
-154.561878,114.326908
-154.682549,114.262671
-154.802584,114.198511
-154.923640,114.133543
-155.043319,114.069064
-155.163670,114.003973
-155.284342,113.938470
-155.404288,113.873120
-157.321561,112.800615
-157.440050,112.732862
-157.559051,112.664686
-157.678147,112.596313
-157.796886,112.528011
-157.915588,112.459581
-158.034733,112.390751
-158.152592,112.322504
-158.270801,112.253899
-158.389192,112.185016
-158.506758,112.116444
-158.624325,112.047686
-158.741932,111.978724
-158.859353,111.909671
-158.976821,111.840395
-160.834060,110.712241
-160.948785,110.640132
-161.063376,110.567784
-161.177895,110.495139
-161.292101,110.422354
-161.406136,110.349321
-161.519944,110.276080
-161.633794,110.202441
-161.747275,110.128670
-161.860696,110.054552
-161.973748,109.980290
-162.086820,109.905612
-162.199615,109.830717
-162.312270,109.755495
-162.424777,109.679956
-164.196587,108.426698
-164.305485,108.345233
-164.414299,108.263198
-164.522755,108.180809
-164.631390,108.097625
-164.739721,108.014038
-164.848034,107.929809
-164.956144,107.845109
-165.064252,107.759769
-165.172168,107.673969
-165.279987,107.587624
-165.387770,107.500716
-165.495256,107.413448
-165.602575,107.325746
-165.709937,107.237433
-167.408883,105.771814
-167.513789,105.677552
-167.618591,105.582989
-167.723225,105.488202
-167.828629,105.392336
-167.933139,105.296921
-168.036366,105.202318
-168.140465,105.106577
-168.245337,105.009777
-168.348531,104.914198
-168.452102,104.817941
-168.555701,104.721345
-168.659213,104.624515
-168.762623,104.527481
-168.865942,104.430230
-170.504859,102.852430
-170.606630,102.752536
-170.708503,102.652342
-170.810155,102.552175
-170.911698,102.451927
-171.013464,102.351279
-171.114912,102.250763
-171.216330,102.150105
-171.317818,102.049204
-171.419240,101.948205
-171.520753,101.846949
-171.622033,101.745769
-171.723583,101.644160
-171.824875,101.542660
-171.926103,101.441072
-173.547777,99.795935
-173.649202,99.692077
-173.750749,99.587994
-173.852352,99.483758
-173.954075,99.379303
-174.055651,99.274908
-174.157503,99.170138
-174.259135,99.065507
-174.361014,98.960534
-174.462886,98.855485
-174.564704,98.750409
-174.666646,98.645124
-174.768686,98.539658
-174.870619,98.434228
-174.972790,98.328474
-176.606462,96.628555
-176.708475,96.521919
-176.811749,96.413913
-176.913273,96.307690
-177.015341,96.200849
-177.117155,96.094230
-177.218115,95.988459
-177.320004,95.881672
-177.421805,95.774933
-177.523579,95.668182
-177.625311,95.561433
-177.727012,95.454677
-177.828591,95.348011
-177.930328,95.241141
-178.031855,95.134453
-179.654084,93.425418
-179.755175,93.318683
-179.856314,93.211873
-179.957411,93.105084
-180.058507,92.998273
-180.159584,92.891460
-180.260749,92.784533
-180.361735,92.677773
-180.462741,92.570973
-180.563727,92.464173
-180.664707,92.357361
-180.765542,92.250681
-180.866532,92.143820
-180.967429,92.037039
-181.068235,91.930336
-182.679296,90.222953
-182.779918,90.116203
-182.880345,90.009647
-182.980800,89.903050
-183.081342,89.796352
-183.181613,89.689930
-183.282123,89.583243
-183.382548,89.476637
-183.483790,89.369175
-183.583957,89.262855
-183.684420,89.156235
-183.784312,89.050216
-183.884181,88.944226
-183.984674,88.837558
-184.084835,88.731231
-185.673100,87.035319
-185.770824,86.929874
-185.869051,86.823707
-185.967414,86.717187
-186.064817,86.611507
-186.163417,86.504304
-186.261391,86.397558
-186.359094,86.290862
-186.455544,86.185296
-186.553372,86.077959
-186.650435,85.971199
-186.747422,85.864237
-186.843933,85.757521
-186.941114,85.649758
-187.037183,85.542926
-188.557661,83.801787
-188.650919,83.691272
-188.743993,83.580472
-188.836741,83.469530
-188.929297,83.358293
-189.021750,83.246623
-189.114192,83.134413
-189.206034,83.022349
-189.297641,82.909936
-189.388721,82.797535
-189.479976,82.684249
-189.571073,82.570506
-189.661910,82.456412
-189.752586,82.341871
-189.843087,82.226888
-191.265885,80.339633
-191.353270,80.219271
-191.440516,80.098630
-191.527690,79.977639
-191.614528,79.856663
-191.701210,79.735474
-191.788409,79.613126
-191.874949,79.491288
-191.961140,79.369527
-192.047066,79.247745
-192.132724,79.125949
-192.218465,79.003660
-192.303645,78.881793
-192.388976,78.759349
-192.474282,78.636581
-193.820557,76.656816
-193.903740,76.532177
-193.986892,76.407345
-194.069950,76.282424
-194.153059,76.157197
-194.236000,76.032003
-194.318740,75.906895
-194.401530,75.781501
-194.484248,75.656007
-194.566917,75.530389
-194.649539,75.404640
-194.732072,75.278838
-194.814573,75.152891
-194.897096,75.026730
-194.979451,74.900643
-196.294136,72.866398
-196.376216,72.738224
-196.458634,72.609398
-196.541024,72.480502
-196.623226,72.351781
-196.705309,72.223136
-196.787299,72.094527
-196.869377,71.965675
-196.951545,71.836575
-197.032996,71.708501
-197.114933,71.579564
-197.198104,71.448586
-197.280307,71.319035
-197.361876,71.190393
-197.445079,71.059057
-198.774576,68.951783
-198.858806,68.818371
-198.943399,68.684471
-199.028261,68.550263
-199.112128,68.417743
-199.197274,68.283347
-199.282560,68.148875
-199.368101,68.014178
-199.453818,67.879377
-199.539826,67.744325
-199.626144,67.608991
-199.712628,67.473631
-199.799450,67.337977
-199.886521,67.202201
-199.973921,67.066216
-201.399970,64.892176
-201.490590,64.756570
-201.581395,64.620950
-201.672011,64.485864
-201.764282,64.348562
-201.854626,64.214365
-201.945955,64.078943
-202.037414,63.943554
-202.128963,63.808261
-202.220717,63.672879
-202.312416,63.537794
-202.404353,63.402566
-202.496353,63.267448
-202.588405,63.132451
-202.680564,62.997491
-204.167575,60.842309
-204.261736,60.707331
-204.355994,60.572444
-204.450575,60.437355
-204.545307,60.302308
-204.640181,60.167346
-204.735375,60.032216
-204.830777,59.897107
-204.926520,59.761832
-205.022328,59.626809
-205.118497,59.491622
-205.215032,59.356293
-205.311652,59.221220
-205.408712,59.085933
-205.505921,58.950840
-207.110235,56.789624
-207.213471,56.655481
-207.317586,56.520843
-207.422127,56.386332
-207.527156,56.251870
-207.633101,56.116943
-207.738715,55.983140
-207.845184,55.848982
-207.952970,55.713900
-208.060334,55.580106
-208.168429,55.446208
-208.276380,55.313293
-208.385051,55.180320
-208.494627,55.047055
-208.604366,54.914423
-210.399697,52.844050
-210.514148,52.717364
-210.628678,52.591121
-210.742967,52.465647
-210.857962,52.339901
-210.973764,52.213756
-211.087799,52.090010
-211.203005,51.965443
-211.319308,51.840143
-211.434412,51.716568
-211.550973,51.591857
-211.667093,51.468030
-211.783318,51.344497
-211.899459,51.221441
-212.014616,51.099808
-213.896788,49.156168
-214.016128,49.035610
-214.135801,48.915070
-214.255665,48.794714
-214.375907,48.674356
-214.496417,48.554131
-214.617218,48.434018
-214.738428,48.313923
-214.859794,48.194099
-214.981511,48.074378
-215.103582,47.954757
-215.225977,47.835293
-215.348741,47.715942
-215.471839,47.596761
-215.595298,47.477728
-217.624901,45.600074
-217.755308,45.484925
-217.886305,45.370003
-218.017314,45.255814
-218.148655,45.142103
-218.280269,45.028905
-218.412320,44.916090
-218.544446,44.803946
-218.675981,44.693035
-218.808722,44.581808
-218.941683,44.471105
-219.074895,44.360867
-219.208319,44.251128
-219.341919,44.141887
-219.475852,44.033013
-221.647789,42.341674
-221.785536,42.238707
-221.924084,42.135671
-222.061731,42.033851
-222.200777,41.931542
-222.339924,41.829727
-222.479620,41.728079
-222.619604,41.626811
-222.759863,41.525933
-222.900697,41.425250
-223.041603,41.325126
-223.183093,41.225216
-223.324665,41.125877
-223.466928,41.026701
-223.609463,40.927985
-225.943779,39.409413
-226.092911,39.318952
-226.242816,39.228838
-226.392908,39.139447
-226.543971,39.050312
-226.694513,38.962336
-226.847245,38.873935
-226.996630,38.788332
-227.148592,38.702104
-227.301791,38.616059
-227.455015,38.530886
-227.608837,38.446284
-227.762829,38.362488
-227.917493,38.279245
-228.072463,38.196744
-230.613927,36.975780
-230.776525,36.906161
-230.939514,36.837367
-231.102939,36.769416
-231.266833,36.702264
-231.431009,36.636023
-231.595917,36.570481
-231.760925,36.505928
-231.926456,36.442164
-232.092209,36.379343
-232.258544,36.317294
-232.425215,36.256149
-232.592285,36.195853
-232.759949,36.136374
-232.927830,36.077815
-235.663508,35.263264
-235.837495,35.220158
-236.011853,35.177963
-236.186545,35.136725
-236.362010,35.096312
-236.537181,35.057006
-236.712727,35.018620
-236.888764,34.981165
-237.065087,34.944656
-237.242096,34.909048
-237.419071,34.874457
-237.596900,34.840743
-237.774007,34.808176
-237.952017,34.776483
-238.130272,34.745758
-240.985820,34.414792
-241.162353,34.404835
-241.338896,34.396111
-241.515065,34.388548
-241.691236,34.382197
-241.866750,34.376994
-242.042330,34.372979
-242.217544,34.370080
-242.393256,34.368349
-242.567334,34.367725
-242.742070,34.368248
-242.916423,34.369849
-243.090627,34.372586
-243.264350,34.376381
-243.438613,34.381311
-246.187152,34.594523
-246.356975,34.614252
-246.526716,34.634525
-246.696637,34.655350
-246.865733,34.676600
-247.035032,34.698377
-247.203850,34.720593
-247.372695,34.743291
-247.541541,34.766466
-247.709410,34.789962
-247.876252,34.813764
-248.045620,34.838360
-248.212949,34.863094
-248.380160,34.888221
-248.547464,34.913773
-251.201700,35.366758
-251.367448,35.397637
-251.530938,35.428359
-251.695161,35.459468
-251.859353,35.490822
-252.023438,35.522395
-252.187449,35.554193
-252.351116,35.586151
-252.514917,35.618363
-252.678502,35.650749
-252.842135,35.683339
-253.005587,35.716089
-253.169135,35.749040
-253.334375,35.782526
-253.496451,35.815554
-256.121676,36.381798
-256.286252,36.419685
-256.450826,36.457902
-256.615015,36.496378
-256.779873,36.535358
-256.943109,36.574319
-257.108643,36.614194
-257.272613,36.654079
-257.437657,36.694609
-257.602626,36.735526
-257.767560,36.776840
-257.932602,36.818605
-258.097727,36.860815
-258.262848,36.903469
-258.428047,36.946587
-261.077899,37.707840
-261.242720,37.760117
-261.407741,37.813104
-261.572034,37.866482
-261.735714,37.920289
-261.900294,37.974999
-262.063928,38.030005
-262.227238,38.085488
-262.389327,38.141135
-262.553146,38.197938
-262.714293,38.254372
-262.876506,38.311710
-263.038440,38.369484
-263.200134,38.427684
-263.361483,38.486270
-265.907300,39.469869
-266.064394,39.533781
-266.221465,39.598015
-266.377970,39.662334
-266.534584,39.727013
-266.690890,39.791865
-266.846989,39.856932
-267.002847,39.922184
-267.158402,39.987596
-267.314124,40.053350
-267.469422,40.119198
-267.625354,40.185576
-267.779510,40.251433
-267.934794,40.318007
-268.092375,40.385791
-270.567913,41.485507
-270.722698,41.556886
-270.877514,41.628641
-271.032517,41.700866
-271.187074,41.773267
-271.341811,41.846155
-271.496530,41.919438
-271.651265,41.993154
-271.806110,42.067349
-271.960488,42.141766
-272.115075,42.216730
-272.269691,42.292175
-272.424378,42.368125
-272.578609,42.444340
-272.733042,42.521145
-275.192056,43.821057
-275.343735,43.906676
-275.495141,43.992822
-275.646140,44.079393
-275.796931,44.166504
-275.947034,44.253851
-276.096908,44.341698
-276.246444,44.429955
-276.395552,44.518567
-276.544326,44.607563
-276.692754,44.696933
-276.840787,44.786622
-276.988453,44.876643
-277.135785,44.966993
-277.282892,45.057735
-279.595341,46.545386
-279.738463,46.640838
-279.881407,46.736564
-280.024385,46.832724
-280.167022,46.929068
-280.309645,47.025835
-280.452373,47.123106
-280.594605,47.220495
-280.737032,47.318474
-280.879119,47.416699
-281.021340,47.515496
-281.163224,47.614562
-281.305054,47.714095
-281.446679,47.814010
-281.588096,47.914307
-283.829524,49.586666
-283.968040,49.695885
-284.106223,49.805615
-284.244139,49.915931
-284.381744,50.026799
-284.519300,50.138456
-284.656475,50.250639
-284.793411,50.363485
-284.930076,50.476974
-285.066433,50.591097
-285.202318,50.705771
-285.337792,50.821044
-285.472670,50.936789
-285.606972,51.053001
-285.740867,51.169840
-287.808013,53.091917
-287.932921,53.214697
-288.057471,53.337823
-288.181409,53.461014
-288.304973,53.584501
-288.428209,53.708299
-288.551027,53.832317
-288.673262,53.956358
-288.795307,54.080816
-288.916839,54.205335
-289.037970,54.330025
-289.158795,54.454960
-289.279256,54.580075
-289.399389,54.705384
-289.519284,54.830976
-291.394268,56.856905
-291.509244,56.984526
-291.623859,57.112096
-291.738496,57.240026
-291.852645,57.367748
-291.966687,57.495668
-292.080535,57.623690
-292.194324,57.751952
-292.307805,57.880171
-292.420926,58.008276
-292.534035,58.136656
-292.646949,58.265094
-292.759668,58.393587
-292.872114,58.522034
-292.984454,58.650624
-294.760863,60.714728
-294.870866,60.844220
-294.980519,60.973471
-295.090238,61.102965
-295.199773,61.232405
-295.309515,61.362247
-295.418844,61.491757
-295.528395,61.621680
-295.637589,61.751328
-295.746691,61.881010
-295.855849,62.010900
-295.965038,62.140962
-296.073927,62.270803
-296.182857,62.400823
-296.291753,62.530931
-298.025255,64.617161
-298.133066,64.747442
-298.241017,64.877891
-298.348885,65.008207
-298.456768,65.138511
-298.564599,65.268695
-298.672608,65.399034
-298.780583,65.529249
-298.888576,65.659398
-298.996552,65.789414
-299.104654,65.919470
-299.212927,66.049591
-299.321088,66.179437
-299.429424,66.309325
-299.537953,66.439278
-301.296027,68.508269
-301.406973,68.636051
-301.519811,68.765679
-301.631966,68.894201
-301.744824,69.023210
-301.856381,69.150429
-301.969208,69.278796
-302.083441,69.408470
-302.196522,69.536544
-302.309074,69.663745
-302.423740,69.793058
-302.537426,69.921002
-302.651580,70.049209
-302.765830,70.177274
-302.880150,70.305166
-304.718694,72.333520
-304.834129,72.459096
-304.950746,72.585702
-305.066051,72.710601
-305.181585,72.835472
-305.297068,72.959983
-305.411819,73.083406
-305.527834,73.207862
-305.643638,73.331763
-305.759768,73.455659
-305.875874,73.579178
-305.992322,73.702682
-306.108709,73.825745
-306.225516,73.948847
-306.342192,74.071410
-308.242817,76.000688
-308.364235,76.119298
-308.486059,76.237780
-308.608181,76.356048
-308.730537,76.474044
-308.853201,76.591857
-308.976184,76.709501
-309.099457,76.826967
-309.222770,76.944018
-309.346616,77.061144
-309.471183,77.178520
-309.594871,77.294656
-309.719292,77.411074
-309.843970,77.527344
-309.969924,77.644413
-311.995973,79.482233
-312.124169,79.596101
-312.251671,79.709110
-312.380187,79.822785
-312.508869,79.936374
-312.637885,80.050034
-312.766747,80.163338
-312.896113,80.276872
-313.025297,80.390036
-313.154978,80.503433
-313.284435,80.616435
-313.414281,80.729583
-313.544244,80.842642
-313.674349,80.955643
-313.805212,81.069120
-315.911237,82.873922
-316.042896,82.985606
-316.176181,83.098553
-316.309182,83.211146
-316.442510,83.323904
-316.575981,83.436674
-316.709628,83.549486
-316.843415,83.662314
-316.977380,83.775190
-317.111487,83.888086
-317.245766,84.001030
-317.380176,84.113990
-317.514771,84.227014
-317.649413,84.339986
-317.784422,84.453178
-319.965441,86.271212
-320.103378,86.385619
-320.241243,86.499908
-320.379364,86.614353
-320.518435,86.729527
-320.656297,86.843646
-320.796494,86.959645
-320.935255,87.074403
-321.073666,87.188821
-321.212252,87.303334
-321.352995,87.419580
-321.491437,87.533878
-321.631299,87.649302
-321.771202,87.764716
-321.911554,87.880454
-324.183473,89.748577
-324.327314,89.866560
-324.471509,89.984803
-324.615668,90.102987
-324.760215,90.221460
-324.906634,90.341439
-325.051577,90.460181
-325.196104,90.578555
-325.340960,90.697173
-325.486408,90.816250
-325.632336,90.935694
-325.778744,91.055507
-325.926510,91.176407
-326.073136,91.296350
-326.220217,91.416642
-328.604748,93.364055
-328.756336,93.487701
-328.908102,93.611476
-329.060177,93.735488
-329.212309,93.859531
-329.364842,93.983886
-329.517708,94.108498
-329.670895,94.233357
-329.824350,94.358421
-329.978068,94.483686
-330.132113,94.609203
-330.286454,94.734949
-330.441103,94.860933
-330.596034,94.987134
-330.751292,95.113589
-333.278512,97.170467
-333.439282,97.301234
-333.600220,97.432128
-333.761787,97.563526
-333.923433,97.694980
-334.085681,97.826916
-334.248166,97.959036
-334.410988,98.091422
-334.574174,98.224097
-334.737724,98.357061
-334.901603,98.490285
-335.065866,98.623814
-335.230478,98.757620
-335.395442,98.891705
-335.560660,99.025990
-338.257648,101.217215
-338.429519,101.356810
-338.601849,101.496773
-338.774452,101.636954
-338.947560,101.777540
-339.121060,101.918440
-339.294849,102.059571
-339.469280,102.201219
-339.643995,102.343093
-339.819116,102.485292
-339.994531,102.627728
-340.170591,102.770681
-340.346949,102.913875
-340.523712,103.057392
-340.700757,103.201135
-343.590691,105.547027
-343.774796,105.696449
-343.959260,105.846160
-344.144293,105.996330
-344.329601,106.146720
-344.515350,106.297466
-344.701394,106.448450
-344.887880,106.599789
-345.074793,106.751473
-345.261992,106.903386
-345.449972,107.055931
-345.637972,107.208491
-345.826535,107.361505
-346.015381,107.514747
-346.204645,107.668326
-349.289380,110.171199
-349.485524,110.330332
-349.682175,110.489874
-349.880721,110.650953
-350.076512,110.809795
-350.274316,110.970268
-350.472707,111.131217
-350.671340,111.292362
-350.871194,111.454495
-351.070911,111.616516
-351.271748,111.779444
-351.471786,111.941723
-351.670620,112.103024
-351.871659,112.266113
-352.073197,112.429605
-355.350881,115.088409
-355.559415,115.257561
-355.767782,115.426576
-355.976892,115.596195
-356.186394,115.766129
-356.396195,115.936307
-356.606467,116.106864
-356.817189,116.277787
-357.028281,116.449009
-357.239773,116.620555
-357.451882,116.792601
-357.665063,116.965515
-357.877399,117.137743
-358.090390,117.310503
-358.303881,117.483666
-361.766830,120.292419
-361.985999,120.470180
-362.205779,120.648436
-362.426164,120.827183
-362.646245,121.005683
-362.864970,121.183082
-363.087063,121.363213
-363.306624,121.541290
-363.527979,121.720821
-363.751093,121.901779
-363.972858,122.081642
-364.194728,122.261591
-364.417366,122.442161
-364.639559,122.622371
-364.862676,122.803330
-368.454979,125.716823
-368.681319,125.900391
-368.908002,126.084237
-369.134626,126.268036
-369.361455,126.452000
-369.588368,126.636032
-369.815309,126.820087
-370.045274,127.006594
-370.272511,127.190889
-370.499857,127.375271
-370.725291,127.558103
-370.952959,127.742746
-371.181053,127.927735
-371.409112,128.112696
-371.637324,128.297779
-375.302122,131.269980
-375.529563,131.454437
-375.761099,131.642214
-375.990494,131.828256
-376.220210,132.014557
-376.447814,132.199146
-376.679460,132.387012
-376.909449,132.573535
-377.136710,132.757845
-377.368104,132.945507
-377.598119,133.132050
-377.825891,133.316774
-378.055264,133.502797
-378.285130,133.689220
-378.514810,133.875491
-382.183742,136.851000
-382.412548,137.036562
-382.641169,137.221973
-382.869762,137.407362
-383.098048,137.592502
-383.326684,137.777925
-383.554918,137.963022
-383.783096,138.148074
-384.010984,138.332891
-384.238948,138.517769
-384.466745,138.702512
-384.694425,138.887160
-384.922000,139.071723
-385.149505,139.256228
-385.376793,139.440558
-388.991747,142.372271
-389.217754,142.555561
-389.441872,142.737320
-389.664241,142.917660
-389.887952,143.099088
-390.111287,143.280212
-390.334615,143.461330
-390.557549,143.642128
-390.780202,143.822697
-391.003009,144.003393
-391.225187,144.183578
-391.447279,144.363693
-391.668893,144.543421
-391.890581,144.723208
-392.111825,144.902636
-395.613099,147.742145
-395.829286,147.917471
-396.045183,148.092561
-396.260959,148.267554
-396.476143,148.442067
-396.690727,148.616093
-396.905250,148.790069
-397.119420,148.963760
-397.333173,149.137111
-397.546763,149.310332
-397.759836,149.483132
-397.972348,149.655478
-398.184634,149.827640
-398.396675,149.999604
-398.608239,150.171180
-401.937385,152.871090
-402.141946,153.036987
-402.345892,153.202386
-402.549302,153.367350
-402.752303,153.531982
-402.954838,153.696236
-403.156979,153.860171
-403.358512,154.023612
-403.559613,154.186703
-403.760247,154.349415
-403.960470,154.511794
-404.160102,154.673694
-404.359220,154.835178
-404.557864,154.996276
-404.756009,155.156969
-407.855963,157.671005
-408.043153,157.822814
-408.231675,157.975705
-408.419421,158.127964
-408.606600,158.279765
-408.794464,158.432121
-408.979045,158.581814
-409.165937,158.733383
-409.350749,158.883263
-409.534925,159.032628
-409.717263,159.180503
-409.900001,159.328702
-410.082320,159.476560
-410.264100,159.623982
-410.445354,159.770978
-413.254481,162.049154
-413.424177,162.186776
-413.593297,162.323931
-413.761732,162.460530
-413.929588,162.596660
-414.096600,162.732105
-414.262901,162.866974
-414.428481,163.001258
-414.593332,163.134950
-414.757499,163.268088
-414.920739,163.400474
-415.083490,163.532464
-415.245329,163.663714
-415.406675,163.794564
-415.567068,163.924642
-418.028734,165.921030
-418.175989,166.040452
-418.322259,166.159076
-418.469099,166.278161
-418.613632,166.395376
-418.757258,166.511856
-418.900569,166.628080
-419.042673,166.743325
-419.182886,166.857036
-419.324614,166.971977
-419.464636,167.085533
-419.603388,167.198060
-419.740745,167.309454
-419.878035,167.420796
-420.014638,167.531579
-422.090002,169.214680
-422.212760,169.314236
-422.334799,169.413209
-422.456076,169.511563
-422.576573,169.609285
-422.697024,169.706970
-422.817394,169.804588
-422.937886,169.902306
-423.058469,170.000098
-423.178840,170.097718
-423.299429,170.195514
-423.419807,170.293140
-423.540370,170.390915
-423.660818,170.488597
-423.781255,170.586270
-425.702146,172.144096
-425.821602,172.240973
-425.941005,172.337808
-426.060223,172.434493
-426.180324,172.531894
-426.299308,172.628388
-426.418923,172.725395
-426.537362,172.821448
-426.655962,172.917632
-426.774559,173.013813
-426.892016,173.109069
-427.011421,173.205906
-427.129579,173.301731
-427.247652,173.397487
-427.365713,173.493233
-429.228539,175.003968
-429.343442,175.097153
-429.458135,175.190168
-429.572543,175.282952
-429.686725,175.375552
-429.800704,175.467988
-429.914434,175.560222
-430.027902,175.652244
-430.141152,175.744088
-430.254055,175.835652
-430.366895,175.927164
-430.479390,176.018396
-430.591619,176.109413
-430.703601,176.200229
-430.815307,176.290822
-432.562710,177.707949
-432.669359,177.794440
-432.775493,177.880514
-432.881241,177.966275
-432.986781,178.051867
-433.091966,178.137171
-433.196763,178.222160
-433.301130,178.306801
-433.405112,178.391129
-433.508894,178.475295
-433.612091,178.558988
-433.714982,178.642431
-433.817563,178.725623
-433.919684,178.808443
-434.021557,178.891060
-435.593187,180.165638
-435.687743,180.242322
-435.781699,180.318519
-435.875268,180.394403
-435.968267,180.469824
-436.060929,180.544973
-436.152933,180.619587
-436.244697,180.694007
-436.335830,180.767915
-436.426570,180.841504
-436.516508,180.914443
-436.606154,180.987145
-436.695431,181.059548
-436.784043,181.131411
-436.872122,181.202843
-438.208633,182.286740
-438.287372,182.350597
-438.365530,182.413983
-438.443171,182.476949
-438.520087,182.539327
-438.596517,182.601310
-438.672360,182.662819
-438.747480,182.723740
-438.821907,182.784100
-438.895819,182.844042
-438.969106,182.903477
-439.041778,182.962414
-439.113837,183.020852
-439.185332,183.078834
-439.256103,183.136229
-440.298299,183.981440
-440.357598,184.029531
-440.416208,184.077063
-440.474072,184.123990
-440.531216,184.170333
-440.587754,184.216185
-440.643370,184.261289
-440.698389,184.305910
-440.752906,184.350122
-440.806674,184.393728
-440.858835,184.436030
-440.910911,184.478263
-440.962068,184.519751
-441.012626,184.560753
-441.062291,184.601031
-441.751338,185.159841
-441.787450,185.189128
-441.822862,185.217847
-441.857476,185.245918
-441.891321,185.273366
-441.924447,185.300231
-441.956689,185.326379
-441.987985,185.351760
-442.018584,185.376575
-442.048356,185.400720
-442.077296,185.424190
-442.105559,185.447111
-442.132807,185.469209
-442.159388,185.490766
-442.185065,185.511589
-442.549862,185.807437
-442.572267,185.825607
-442.594616,185.843732
-442.616944,185.861840
-442.639197,185.879886
-442.661421,185.897910
-442.683599,185.915896
-442.705683,185.933806
-442.727705,185.951666
-442.749722,185.969522
-442.771609,185.987272
-442.793436,186.004973
-442.815394,186.022780
-442.837171,186.040442
-442.858631,186.057845
-443.188531,186.325391
-443.208010,186.341188
-443.227326,186.356854
-443.246440,186.372355
-443.265412,186.387741
-443.284225,186.402998
-443.302824,186.418082
-443.321272,186.433043
-443.339524,186.447845
-443.357591,186.462498
-443.375436,186.476969
-443.393118,186.491309
-443.410625,186.505507
-443.427817,186.519450
-443.444843,186.533258
-443.685313,186.728277
-443.698118,186.738661
-443.710638,186.748816
-443.722870,186.758735
-443.734807,186.768416
-443.746440,186.777850
-443.757785,186.787051
-443.768801,186.795985
-443.779516,186.804675
-443.789923,186.813115
-443.800005,186.821291
-443.809760,186.829202
-443.819190,186.836850
-443.828275,186.844218
-443.837044,186.851329
-443.928075,186.925155
-443.930484,186.927109
-443.932481,186.928728
-443.934063,186.930011
-443.935226,186.930954
-443.935964,186.931552
-443.936276,186.931806
-443.936154,186.931707
-443.936154,186.931707
-443.936154,186.931707
-443.936154,186.931707
-443.936154,186.931707
-443.936154,186.931707
-443.936161,186.931712
-443.936173,186.931722
-443.936192,186.931737
-443.936192,186.931737
-443.936192,186.931737
-443.936192,186.931737
-443.936192,186.931737
-443.936192,186.931737
-443.936192,186.931737
-443.936192,186.931737
-443.936192,186.931737
-443.936192,186.931737
-443.936192,186.931737
-443.936192,186.931737
-443.936192,186.931737
-443.936192,186.931737
-443.936192,186.931737
-443.936192,186.931737
-443.936192,186.931737
-443.936192,186.931737
-443.936192,186.931737
-443.936192,186.931737
-443.936192,186.931737
-443.936192,186.931737
-443.936192,186.931737
-443.936192,186.931737
-443.936192,186.931737
-443.936192,186.931737
-443.936192,186.931737
-443.936192,186.931737
-443.936192,186.931737
-443.936192,186.931737
-443.936192,186.931737
-443.936192,186.931737
-443.936192,186.931737
-443.936192,186.931737
-443.936192,186.931737
-443.936192,186.931737
-443.936192,186.931737
-443.936192,186.931737
-443.936192,186.931737
-443.936192,186.931737
-443.936192,186.931737
-443.936192,186.931737
-443.936192,186.931737
-443.936189,186.931735
-443.936207,186.931749
-443.936213,186.931754
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
