LanePointX,LanePointY
-145.673453,113.751489
-145.781162,113.719599
-145.888644,113.687433
-145.995974,113.654975
-146.103235,113.622184
-146.210226,113.589128
-146.316970,113.555785
-146.423558,113.522133
-146.530136,113.488109
-146.636272,113.453859
-146.742370,113.419236
-146.848239,113.384310
-148.524760,112.773568
-148.630734,112.730789
-148.737305,112.687235
-148.844260,112.643021
-148.951688,112.598092
-149.059358,112.552575
-149.167603,112.506311
-149.276862,112.459139
-149.385687,112.411665
-149.494867,112.363582
-149.604711,112.314735
-149.714570,112.265442
-149.825427,112.215246
-149.935590,112.164938
-150.046601,112.113809
-151.854726,111.228631
-151.969177,111.169715
-152.083109,111.110763
-152.197748,111.051161
-152.313008,110.990944
-152.427892,110.930648
-152.542923,110.869995
-152.658404,110.808842
-152.773644,110.747548
-152.888381,110.686272
-153.004252,110.624134
-153.118904,110.562410
-153.234349,110.500015
-153.350197,110.437173
-153.465492,110.374396
-155.321760,109.336399
-155.436931,109.270563
-155.552452,109.204403
-155.667973,109.138105
-155.782973,109.071979
-155.897830,109.005793
-156.012932,108.939328
-156.126678,108.873494
-156.240576,108.807425
-156.354535,108.741156
-156.467511,108.675300
-156.580375,108.609333
-156.693090,108.543284
-156.805511,108.477218
-156.917789,108.411053
-158.672845,107.346361
-158.780001,107.279124
-158.886847,107.211786
-158.993512,107.144248
-159.099700,107.076704
-159.205615,107.009006
-159.311135,106.941240
-159.416580,106.873182
-159.521499,106.805130
-159.626249,106.736834
-159.730475,106.668534
-159.834605,106.599930
-159.938298,106.531255
-160.041749,106.462360
-160.144881,106.393305
-161.749591,105.262491
-161.847008,105.189937
-161.944501,105.116756
-162.041766,105.043183
-162.139459,104.968683
-162.237044,104.893685
-162.334911,104.817862
-162.432782,104.741459
-162.530953,104.664225
-162.629135,104.586416
-162.727520,104.507865
-162.826053,104.428647
-162.924593,104.348861
-163.023153,104.268529
-163.122014,104.187407
-164.711067,102.818546
-164.810506,102.729288
-164.910009,102.639592
-165.009454,102.549589
-165.109786,102.458415
-165.209365,102.367577
-165.307866,102.277376
-165.407290,102.186003
-165.507592,102.093486
-165.606376,102.002053
-165.705652,101.909847
-165.805036,101.817237
-165.904463,101.724282
-166.003870,101.631055
-166.103308,101.537506
-167.691837,100.008681
-167.791082,99.911288
-167.890501,99.813528
-167.989752,99.715747
-168.088966,99.617816
-168.188444,99.519449
-168.287677,99.421144
-168.386923,99.322658
-168.486303,99.223868
-168.585658,99.124942
-168.685163,99.025703
-168.784477,98.926499
-168.884115,98.826816
-168.983536,98.727203
-169.082949,98.627448
-170.680818,97.006572
-170.781039,96.903952
-170.881416,96.801073
-170.981871,96.698020
-171.082478,96.594716
-171.182961,96.491448
-171.283749,96.387776
-171.384340,96.284221
-171.485206,96.180296
-171.586083,96.076275
-171.686937,95.972197
-171.787932,95.867894
-171.889052,95.763382
-171.990083,95.658888
-172.091377,95.554045
-173.713538,93.866130
-173.814969,93.760104
-173.917671,93.652698
-174.018643,93.547053
-174.120173,93.440777
-174.221460,93.334710
-174.321912,93.229471
-174.423299,93.123212
-174.524613,93.016985
-174.625909,92.910736
-174.727178,92.804474
-174.828424,92.698196
-174.929562,92.591993
-175.030866,92.485579
-175.131973,92.379333
-176.748706,90.676096
-176.849518,90.569654
-176.950388,90.463128
-177.051221,90.356618
-177.152061,90.250079
-177.252886,90.143532
-177.353807,90.036864
-177.454554,89.930357
-177.555327,89.823802
-177.656086,89.717243
-177.756844,89.610665
-177.857463,89.504215
-177.958242,89.397577
-178.058933,89.291015
-178.159539,89.184524
-179.767975,87.479924
-179.868464,87.373314
-179.968762,87.266895
-180.069091,87.160433
-180.169511,87.053864
-180.269661,86.947570
-180.370055,86.841007
-180.470365,86.734522
-180.571401,86.627280
-180.671305,86.521240
-180.771375,86.415037
-180.870794,86.309520
-180.970048,86.204185
-181.069829,86.098273
-181.169130,85.992861
-182.727120,84.329547
-182.821946,84.227261
-182.917108,84.124442
-183.012306,84.021388
-183.106422,83.919315
-183.201599,83.815878
-183.296019,83.713053
-183.390081,83.610384
-183.482787,83.508971
-183.576722,83.405964
-183.669770,83.303683
-183.762651,83.201317
-183.854926,83.099357
-183.947746,82.996505
-184.039353,82.894716
-185.473056,81.255179
-185.559989,81.152344
-185.646605,81.049426
-185.732826,80.946493
-185.818724,80.843469
-185.904436,80.740161
-185.989992,80.636538
-186.074902,80.533170
-186.159660,80.429396
-186.243975,80.325578
-186.328597,80.220755
-186.413166,80.115384
-186.497667,80.009462
-186.582128,79.902979
-186.666600,79.795852
-188.011687,78.013650
-188.095221,77.898686
-188.178735,77.783294
-188.262252,77.667463
-188.345553,77.551494
-188.428773,77.435222
-188.512592,77.317692
-188.595842,77.200556
-188.678852,77.083354
-188.761669,76.966043
-188.844317,76.848587
-188.927103,76.730570
-189.009434,76.612833
-189.091967,76.494459
-189.174556,76.375650
-190.485705,74.448024
-190.567135,74.326035
-190.648585,74.203778
-190.729977,74.081384
-190.811467,73.958615
-190.892824,73.835832
-190.974029,73.713061
-191.055313,73.589965
-191.136570,73.466703
-191.217808,73.343275
-191.299041,73.219655
-191.380212,73.095941
-191.461394,72.972023
-191.542621,72.847855
-191.623720,72.723702
-192.921990,70.714974
-193.003241,70.588099
-193.084851,70.460541
-193.166448,70.332889
-193.247883,70.205374
-193.329216,70.077911
-193.410477,69.950449
-193.491839,69.822725
-193.573311,69.694721
-193.654087,69.567714
-193.735363,69.439819
-193.817877,69.309880
-193.899449,69.181327
-193.980404,69.053655
-194.063061,68.923183
-195.396576,66.809561
-195.481920,66.674394
-195.567756,66.538537
-195.653947,66.402239
-195.739252,66.267462
-195.825940,66.130650
-195.912895,65.993565
-196.000194,65.856122
-196.087799,65.718378
-196.175784,65.580250
-196.264213,65.441638
-196.352895,65.302872
-196.442051,65.163610
-196.531547,65.024094
-196.621394,64.884344
-198.082093,62.657966
-198.174515,62.519688
-198.267074,62.381469
-198.359406,62.243845
-198.453375,62.104036
-198.545349,61.967437
-198.638279,61.829658
-198.731311,61.691959
-198.824389,61.554422
-198.917645,61.416839
-199.010804,61.279619
-199.104174,61.142295
-199.197570,61.005143
-199.290990,60.868151
-199.384480,60.731255
-200.896567,58.540027
-200.993101,58.401681
-201.089872,58.263236
-201.187066,58.124455
-201.284554,57.985523
-201.382280,57.846553
-201.480475,57.707216
-201.578977,57.567774
-201.677970,57.427968
-201.777124,57.288295
-201.876790,57.148262
-201.976930,57.007956
-202.077297,56.867723
-202.178215,56.727143
-202.279428,56.586575
-203.966138,54.316841
-204.075699,54.174677
-204.186340,54.031808
-204.297532,53.888952
-204.409392,53.745968
-204.522328,53.602367
-204.635061,53.459783
-204.748807,53.316700
-204.864111,53.172453
-204.979067,53.029460
-205.094754,52.886419
-205.210250,52.744471
-205.326376,52.602626
-205.443373,52.460581
-205.560365,52.319416
-207.453844,50.138140
-207.573387,50.005921
-207.692869,49.874316
-207.812005,49.743615
-207.931739,49.612774
-208.052220,49.481617
-208.170733,49.353091
-208.290375,49.223803
-208.411031,49.093887
-208.530357,48.965847
-208.651074,48.836755
-208.771253,48.708662
-208.891426,48.580992
-209.011434,48.453894
-209.130318,48.328377
-211.073849,46.322263
-211.197996,46.196925
-211.322658,46.071440
-211.447636,45.946034
-211.573179,45.820461
-211.699119,45.694914
-211.825534,45.569318
-211.952494,45.443632
-212.079791,45.318063
-212.207572,45.192493
-212.335899,45.066864
-212.464682,44.941291
-212.594028,44.815673
-212.723844,44.690127
-212.854216,44.564574
-215.017723,42.566491
-215.158007,42.442881
-215.298855,42.319576
-215.439667,42.197100
-215.580653,42.075286
-215.721809,41.954123
-215.863208,41.833555
-216.004532,41.713827
-216.144986,41.595606
-216.286568,41.477177
-216.428142,41.359495
-216.569823,41.242436
-216.711495,41.126089
-216.853196,41.010393
-216.995023,40.895261
-219.288692,39.111400
-219.435091,39.002134
-219.582534,38.892657
-219.729148,38.784381
-219.877446,38.675450
-220.025984,38.566955
-220.175302,38.458505
-220.325062,38.350368
-220.475311,38.242517
-220.626309,38.134786
-220.777579,38.027522
-220.929611,37.920399
-221.081926,37.813759
-221.235119,37.707208
-221.388802,37.601024
-223.928444,35.954210
-224.092116,35.855310
-224.256841,35.756678
-224.421907,35.658764
-224.588245,35.561023
-224.754147,35.464483
-224.922666,35.367370
-225.087629,35.273262
-225.255638,35.178366
-225.425155,35.083604
-225.594905,34.989701
-225.765457,34.896362
-225.936403,34.803813
-226.108234,34.711812
-226.280612,34.620535
-229.130956,33.260838
-229.314754,33.182825
-229.499200,33.105679
-229.684267,33.029447
-229.870067,32.954058
-230.056313,32.879667
-230.243585,32.806016
-230.431093,32.733456
-230.619389,32.661744
-230.808056,32.591078
-230.997574,32.521250
-231.187588,32.452430
-231.378242,32.384541
-231.569684,32.317569
-231.761554,32.251616
-234.905884,31.335669
-235.106858,31.287453
-235.308405,31.240304
-235.510404,31.194285
-235.713436,31.149243
-235.916192,31.105503
-236.119516,31.062852
-236.323467,31.021311
-236.527882,30.980894
-236.733144,30.941559
-236.938495,30.903431
-237.144885,30.866365
-237.350561,30.830653
-237.557330,30.796003
-237.764502,30.762516
-241.034430,30.415088
-241.231819,30.405438
-241.428614,30.397117
-241.624606,30.390048
-241.820039,30.384271
-242.014390,30.379720
-242.208295,30.376424
-242.401477,30.374311
-242.594725,30.373425
-242.785889,30.373700
-242.977333,30.375172
-243.168099,30.377774
-243.358294,30.381552
-243.547734,30.386431
-243.737388,30.392485
-246.698735,30.627373
-246.879956,30.648588
-247.060797,30.670341
-247.241635,30.692652
-247.421305,30.715370
-247.600996,30.738619
-247.779896,30.762289
-247.958637,30.786439
-248.137106,30.811052
-248.314361,30.835973
-248.490277,30.861173
-248.668680,30.887183
-248.844686,30.913295
-249.020403,30.939793
-249.195982,30.966695
-251.958373,31.438979
-252.129609,31.470919
-252.298359,31.502666
-252.467765,31.534792
-252.636993,31.567141
-252.806014,31.599695
-252.974821,31.632452
-253.143179,31.665356
-253.311545,31.698492
-253.479600,31.731790
-253.647775,31.765311
-253.815812,31.799007
-253.984113,31.832944
-254.154266,31.867455
-254.321365,31.901538
-257.053319,32.491805
-257.226201,32.531691
-257.399310,32.571982
-257.572166,32.612583
-257.745955,32.653775
-257.918185,32.694986
-258.093067,32.737223
-258.266450,32.779509
-258.441195,32.822541
-258.616012,32.866023
-258.791020,32.909990
-258.966294,32.954477
-259.141882,32.999502
-259.317617,33.045041
-259.493660,33.091140
-262.340660,33.912390
-262.518090,33.968887
-262.695441,34.026043
-262.871808,34.083549
-263.047209,34.141403
-263.223366,34.200150
-263.398201,34.259102
-263.572485,34.318485
-263.745170,34.377933
-263.919498,34.438539
-264.090699,34.498642
-264.262842,34.559634
-264.434417,34.620984
-264.605555,34.682715
-264.776069,34.744753
-267.441198,35.775663
-267.604279,35.842067
-267.767169,35.908734
-267.929360,35.975440
-268.091506,36.042451
-268.253225,36.109596
-268.414580,36.176896
-268.575584,36.244345
-268.736131,36.311896
-268.896755,36.379758
-269.056803,36.447656
-269.217414,36.516060
-269.376255,36.583954
-269.536298,36.652603
-269.698863,36.722568
-272.275369,37.868244
-272.437970,37.943322
-272.600817,38.018901
-272.764005,38.095045
-272.926937,38.171479
-273.090201,38.248498
-273.253658,38.326041
-273.417274,38.404114
-273.581219,38.482801
-273.744811,38.561795
-273.908833,38.641477
-274.073028,38.721744
-274.237508,38.802657
-274.401644,38.883927
-274.566203,38.965935
-277.204950,40.364432
-277.367455,40.456378
-277.529392,40.548722
-277.690707,40.641407
-277.851527,40.734502
-278.011427,40.827734
-278.170820,40.921335
-278.329675,41.015260
-278.487823,41.109403
-278.645446,41.203846
-278.802461,41.298531
-278.958896,41.393450
-279.114712,41.488573
-279.270022,41.583943
-279.424876,41.679584
-281.843920,43.237230
-281.994003,43.337425
-282.144092,43.438040
-282.294345,43.539203
-282.444434,43.640695
-282.594639,43.742726
-282.745148,43.845427
-282.895265,43.948346
-283.045781,44.052027
-283.196069,44.156063
-283.346691,44.260846
-283.497086,44.366010
-283.647615,44.471810
-283.798055,44.578113
-283.948465,44.684964
-286.353296,46.483350
-286.503192,46.601858
-286.652906,46.721072
-286.802450,46.841025
-286.951835,46.961732
-287.101284,47.083402
-287.250496,47.205798
-287.399564,47.329023
-287.548514,47.453105
-287.697244,47.577987
-287.845356,47.703379
-287.992946,47.829363
-288.139664,47.955657
-288.285602,48.082321
-288.430830,48.209418
-290.644023,50.271093
-290.776139,50.401138
-290.907678,50.531345
-291.038439,50.661482
-291.168620,50.791737
-291.298327,50.922187
-291.427420,51.052683
-291.555779,51.183075
-291.683772,51.313728
-291.811112,51.444324
-291.937873,51.574928
-292.064207,51.705673
-292.190009,51.836443
-292.315367,51.967305
-292.440332,52.098307
-294.380721,54.195872
-294.498956,54.327155
-294.616729,54.458282
-294.734463,54.589710
-294.851611,54.720824
-294.968590,54.852076
-295.085289,54.983339
-295.201872,55.114784
-295.318061,55.246095
-295.433830,55.377228
-295.549512,55.508558
-295.664945,55.639889
-295.780108,55.771194
-295.894945,55.902398
-296.009606,56.033669
-297.816207,58.133087
-297.927726,58.264373
-298.038847,58.395366
-298.150006,58.526569
-298.260939,58.657670
-298.372054,58.789145
-298.482712,58.920238
-298.593568,59.051716
-298.704027,59.182873
-298.814368,59.314035
-298.924730,59.445365
-299.035100,59.576840
-299.145134,59.708053
-299.255186,59.839418
-299.365172,59.970835
-301.104669,62.064278
-301.211808,62.193750
-301.318928,62.323197
-301.425856,62.452381
-301.532641,62.581363
-301.639265,62.710095
-301.745903,62.838789
-301.852400,62.967230
-301.958752,63.095414
-302.064979,63.223337
-302.171168,63.351107
-302.277416,63.478811
-302.383390,63.606052
-302.489425,63.733205
-302.595486,63.860229
-304.302451,65.869820
-304.410375,65.994162
-304.520226,66.120398
-304.629470,66.245623
-304.739484,66.371416
-304.848286,66.495527
-304.958405,66.620846
-305.069952,66.747502
-305.180452,66.872682
-305.290486,66.997064
-305.402659,67.123594
-305.513925,67.248839
-305.625717,67.374418
-305.737652,67.499910
-305.849721,67.625307
-307.648831,69.610600
-307.760818,69.732470
-307.873774,69.855151
-307.985337,69.976051
-308.096948,70.096739
-308.208387,70.216953
-308.318946,70.335933
-308.430602,70.455783
-308.541876,70.574914
-308.653340,70.693914
-308.764604,70.812368
-308.876071,70.930681
-308.987301,71.048388
-309.098808,71.166008
-309.210009,71.282928
-311.011270,73.113532
-311.126967,73.226667
-311.243215,73.339834
-311.359861,73.452902
-311.476889,73.565857
-311.594321,73.678738
-311.712210,73.791597
-311.830483,73.904382
-311.948938,74.016902
-312.068005,74.129585
-312.187906,74.242635
-312.307055,74.354578
-312.427042,74.466913
-312.547369,74.579186
-312.669053,74.692345
-314.639108,76.479928
-314.764447,76.591283
-314.889189,76.701868
-315.014979,76.813155
-315.141010,76.924425
-315.267422,77.035812
-315.393758,77.146913
-315.520639,77.258286
-315.647413,77.369356
-315.774723,77.480697
-315.901882,77.591708
-316.029469,77.702903
-316.157236,77.814066
-316.285187,77.925210
-316.413946,78.036874
-318.492294,79.818084
-318.622556,79.928589
-318.754465,80.040375
-318.886122,80.151835
-319.018140,80.263491
-319.150327,80.375181
-319.282725,80.486943
-319.415287,80.598742
-319.548059,80.710616
-319.680997,80.822533
-319.814138,80.934523
-319.947432,81.046549
-320.080942,81.158665
-320.214520,81.270748
-320.348492,81.383074
-322.515816,83.189721
-322.653052,83.303549
-322.790237,83.417274
-322.927691,83.531167
-323.066109,83.645802
-323.203335,83.759397
-323.342906,83.874879
-323.481059,83.989135
-323.618881,84.103066
-323.756888,84.217102
-323.897061,84.332878
-324.034953,84.446724
-324.174275,84.561703
-324.313650,84.676681
-324.453486,84.791994
-326.718575,86.654509
-326.862067,86.772206
-327.005921,86.890170
-327.149747,87.008081
-327.293969,87.126288
-327.440065,87.246002
-327.584698,87.364490
-327.728922,87.482617
-327.873482,87.600993
-328.018639,87.719832
-328.164284,87.839045
-328.310414,87.958630
-328.457907,88.079306
-328.604267,88.199033
-328.751089,88.319113
-331.132189,90.263726
-331.283601,90.387228
-331.435194,90.510862
-331.587102,90.634737
-331.739070,90.758647
-331.891442,90.882871
-332.044150,91.007355
-332.197184,91.132089
-332.350489,91.257031
-332.504060,91.382176
-332.657961,91.507577
-332.812162,91.633208
-332.966674,91.759080
-333.121471,91.885172
-333.276599,92.011521
-335.802077,94.066982
-335.962759,94.197676
-336.123609,94.328500
-336.285091,94.459828
-336.446653,94.591214
-336.608819,94.723083
-336.771225,94.855139
-336.933968,94.987462
-337.097078,95.120075
-337.260553,95.252978
-337.424359,95.386143
-337.588551,95.519613
-337.753093,95.653362
-337.917989,95.787392
-338.083141,95.921623
-340.779240,98.112127
-340.951066,98.251685
-341.123351,98.391611
-341.295910,98.531757
-341.468975,98.672308
-341.642433,98.813174
-341.816182,98.954272
-341.990573,99.095887
-342.165249,99.237730
-342.340331,99.379898
-342.515709,99.522303
-342.691732,99.665227
-342.868055,99.808392
-343.044783,99.951881
-343.221794,100.095596
-346.111273,102.441119
-346.295355,102.590522
-346.479796,102.740214
-346.664807,102.890366
-346.850093,103.040739
-347.035820,103.191467
-347.221844,103.342434
-347.408309,103.493756
-347.595202,103.645424
-347.782381,103.797321
-347.970342,103.949851
-348.158324,104.102396
-348.346868,104.255395
-348.535696,104.408622
-348.724944,104.562187
-351.809447,107.064873
-352.005579,107.223996
-352.202218,107.383528
-352.400753,107.544598
-352.596533,107.703431
-352.794325,107.863896
-352.992706,108.024836
-353.191329,108.185972
-353.391173,108.348097
-353.590880,108.510110
-353.791707,108.673030
-353.991736,108.835301
-354.190560,108.996595
-354.391590,109.159677
-354.593119,109.323162
-357.870686,111.981870
-358.079214,112.151017
-358.287575,112.320028
-358.496680,112.489642
-358.706176,112.659572
-358.915972,112.829744
-359.126238,113.000298
-359.336955,113.171216
-359.548041,113.342434
-359.759528,113.513976
-359.971633,113.686018
-360.184809,113.858928
-360.397140,114.031152
-360.610127,114.203908
-360.823613,114.377068
-364.286503,117.185773
-364.505669,117.363531
-364.725446,117.541786
-364.945828,117.720530
-365.165907,117.899028
-365.384629,118.076425
-365.606719,118.256553
-365.826277,118.434628
-366.047630,118.614157
-366.270741,118.795113
-366.492504,118.974974
-366.714371,119.154921
-366.937007,119.335490
-367.159198,119.515697
-367.382313,119.696654
-370.974586,122.610124
-371.200924,122.793690
-371.427606,122.977536
-371.654228,123.161333
-371.881056,123.345296
-372.107967,123.529327
-372.334907,123.713381
-372.564871,123.899887
-372.792107,124.084180
-373.019452,124.268562
-373.244885,124.451393
-373.472551,124.636035
-373.700644,124.821023
-373.928703,125.005983
-374.156913,125.191065
-377.821696,128.163254
-378.049137,128.347711
-378.280672,128.535488
-378.510066,128.721528
-378.739782,128.907830
-378.967386,129.092418
-379.199030,129.280283
-379.429019,129.466806
-379.656279,129.651115
-379.887673,129.838777
-380.117687,130.025319
-380.345458,130.210043
-380.574831,130.396066
-380.804697,130.582487
-381.034376,130.768758
-384.703301,133.744262
-384.932106,133.929823
-385.160728,134.115235
-385.389320,134.300623
-385.617606,134.485762
-385.846241,134.671185
-386.074475,134.856283
-386.302653,135.041334
-386.530540,135.226150
-386.758504,135.411029
-386.986301,135.595771
-387.213981,135.780419
-387.441556,135.964982
-387.669060,136.149487
-387.896347,136.333816
-391.511298,139.265526
-391.737305,139.448817
-391.961423,139.630575
-392.183792,139.810915
-392.407503,139.992343
-392.630838,140.173467
-392.854166,140.354584
-393.077100,140.535383
-393.299752,140.715952
-393.522559,140.896648
-393.744737,141.076833
-393.966829,141.256948
-394.188443,141.436675
-394.410130,141.616462
-394.631375,141.795890
-398.132647,144.635397
-398.348834,144.810724
-398.564731,144.985814
-398.780507,145.160807
-398.995690,145.335319
-399.210275,145.509345
-399.424797,145.683321
-399.638968,145.857012
-399.852720,146.030364
-400.066311,146.203584
-400.279383,146.376384
-400.491896,146.548730
-400.704182,146.720892
-400.916223,146.892856
-401.127786,147.064432
-404.456932,149.764342
-404.661493,149.930239
-404.865438,150.095637
-405.068848,150.260601
-405.271849,150.425233
-405.474384,150.589487
-405.676525,150.753422
-405.878058,150.916863
-406.079159,151.079955
-406.279793,151.242667
-406.480016,151.405046
-406.679648,151.566946
-406.878766,151.728429
-407.077410,151.889527
-407.275554,152.050221
-410.375508,154.564256
-410.562698,154.716065
-410.751221,154.868955
-410.938967,155.021215
-411.126146,155.173016
-411.314010,155.325372
-411.498590,155.475065
-411.685483,155.626633
-411.870294,155.776514
-412.054471,155.925879
-412.236809,156.073754
-412.419547,156.221953
-412.601865,156.369811
-412.783645,156.517233
-412.964899,156.664228
-415.774026,158.942405
-415.943722,159.080027
-416.112842,159.217182
-416.281277,159.353781
-416.449134,159.489911
-416.616145,159.625355
-416.782446,159.760224
-416.948026,159.894508
-417.112877,160.028201
-417.277045,160.161339
-417.440284,160.293725
-417.603035,160.425714
-417.764874,160.556964
-417.926220,160.687814
-418.086614,160.817892
-420.548279,162.814280
-420.695534,162.933703
-420.841804,163.052326
-420.988644,163.171412
-421.133177,163.288627
-421.276803,163.405106
-421.420114,163.521330
-421.562218,163.636575
-421.702431,163.750287
-421.844160,163.865227
-421.984181,163.978783
-422.122933,164.091310
-422.260290,164.202705
-422.397580,164.314046
-422.534183,164.424830
-424.609547,166.107931
-424.732305,166.207486
-424.854345,166.306459
-424.975621,166.404813
-425.096118,166.502536
-425.216569,166.600220
-425.336939,166.697839
-425.457431,166.795557
-425.578014,166.893349
-425.698385,166.990968
-425.818974,167.088765
-425.939352,167.186391
-426.059915,167.284166
-426.180363,167.381848
-426.300800,167.479521
-428.221691,169.037346
-428.341147,169.134223
-428.460550,169.231059
-428.579768,169.327743
-428.699869,169.425144
-428.818853,169.521639
-428.938468,169.618646
-429.056907,169.714699
-429.175507,169.810882
-429.294104,169.907063
-429.411561,170.002319
-429.530966,170.099156
-429.649124,170.194981
-429.767197,170.290737
-429.885258,170.386484
-431.748084,171.897218
-431.862987,171.990403
-431.977680,172.083418
-432.092088,172.176202
-432.206270,172.268802
-432.320249,172.361238
-432.433979,172.453473
-432.547447,172.545494
-432.660697,172.637338
-432.773600,172.728902
-432.886440,172.820414
-432.998935,172.911646
-433.111164,173.002663
-433.223146,173.093480
-433.334853,173.184073
-435.082255,174.601200
-435.188904,174.687691
-435.295038,174.773764
-435.400786,174.859526
-435.506326,174.945117
-435.611511,175.030421
-435.716308,175.115411
-435.820675,175.200052
-435.924657,175.284380
-436.028439,175.368546
-436.131636,175.452238
-436.234527,175.535681
-436.337108,175.618874
-436.439229,175.701693
-436.541102,175.784311
-438.112732,177.058889
-438.207288,177.135572
-438.301244,177.211770
-438.394813,177.287654
-438.487812,177.363075
-438.580474,177.438223
-438.672478,177.512837
-438.764242,177.587257
-438.855375,177.661165
-438.946115,177.734754
-439.036053,177.807693
-439.125699,177.880395
-439.214976,177.952798
-439.303588,178.024662
-439.391667,178.096093
-440.728178,179.179990
-440.806917,179.243847
-440.885075,179.307233
-440.962716,179.370199
-441.039632,179.432577
-441.116062,179.494561
-441.191905,179.556069
-441.267025,179.616990
-441.341452,179.677350
-441.415364,179.737292
-441.488651,179.796728
-441.561323,179.855664
-441.633382,179.914103
-441.704877,179.972084
-441.775648,180.029479
-442.817844,180.874690
-442.877143,180.922781
-442.935753,180.970313
-442.993617,181.017241
-443.050761,181.063584
-443.107299,181.109435
-443.162915,181.154540
-443.217934,181.199160
-443.272451,181.243372
-443.326219,181.286978
-443.378380,181.329280
-443.430456,181.371513
-443.481613,181.413001
-443.532171,181.454003
-443.581836,181.494281
-444.270883,182.053091
-444.306995,182.082378
-444.342407,182.111097
-444.377021,182.139169
-444.410866,182.166616
-444.443992,182.193481
-444.476234,182.219629
-444.507530,182.245010
-444.538129,182.269825
-444.567901,182.293970
-444.596841,182.317441
-444.625104,182.340361
-444.652352,182.362459
-444.678933,182.384016
-444.704610,182.404840
-445.069407,182.700687
-445.091812,182.718857
-445.114161,182.736982
-445.136489,182.755090
-445.158742,182.773137
-445.180966,182.791160
-445.203144,182.809147
-445.225228,182.827056
-445.247250,182.844916
-445.269267,182.862772
-445.291154,182.880522
-445.312981,182.898223
-445.334939,182.916031
-445.356716,182.933692
-445.378176,182.951096
-445.708076,183.218641
-445.727555,183.234439
-445.746872,183.250104
-445.765985,183.265605
-445.784957,183.280991
-445.803770,183.296249
-445.822369,183.311332
-445.840817,183.326293
-445.859069,183.341095
-445.877136,183.355748
-445.894981,183.370220
-445.912663,183.384560
-445.930170,183.398758
-445.947362,183.412701
-445.964388,183.426508
-446.204858,183.621527
-446.217663,183.631912
-446.230183,183.642066
-446.242415,183.651985
-446.254352,183.661666
-446.265985,183.671101
-446.277330,183.680302
-446.288346,183.689235
-446.299061,183.697925
-446.309468,183.706365
-446.319550,183.714541
-446.329305,183.722453
-446.338735,183.730101
-446.347820,183.737468
-446.356589,183.744580
-446.447620,183.818405
-446.450029,183.820359
-446.452026,183.821978
-446.453608,183.823261
-446.454771,183.824204
-446.455509,183.824803
-446.455821,183.825056
-446.455699,183.824957
-446.455699,183.824957
-446.455699,183.824957
-446.455699,183.824957
-446.455699,183.824957
-446.455699,183.824957
-446.455706,183.824962
-446.455718,183.824973
-446.455737,183.824987
-446.455737,183.824987
-446.455737,183.824987
-446.455737,183.824987
-446.455737,183.824987
-446.455737,183.824987
-446.455737,183.824987
-446.455737,183.824987
-446.455737,183.824987
-446.455737,183.824987
-446.455737,183.824987
-446.455737,183.824987
-446.455737,183.824987
-446.455737,183.824987
-446.455737,183.824987
-446.455737,183.824987
-446.455737,183.824987
-446.455737,183.824987
-446.455737,183.824987
-446.455737,183.824987
-446.455737,183.824987
-446.455737,183.824987
-446.455737,183.824987
-446.455737,183.824987
-446.455737,183.824987
-446.455737,183.824987
-446.455737,183.824987
-446.455737,183.824987
-446.455737,183.824987
-446.455737,183.824987
-446.455737,183.824987
-446.455737,183.824987
-446.455737,183.824987
-446.455737,183.824987
-446.455737,183.824987
-446.455737,183.824987
-446.455737,183.824987
-446.455737,183.824987
-446.455737,183.824987
-446.455737,183.824987
-446.455737,183.824987
-446.455737,183.824987
-446.455737,183.824987
-446.455737,183.824987
-446.455737,183.824987
-446.455737,183.824987
-446.455737,183.824987
-446.455737,183.824987
-446.455737,183.824987
-446.455737,183.824987
-446.455737,183.824987
-446.455737,183.824987
-446.455737,183.824987
-446.455737,183.824987
-446.455737,183.824987
-446.455737,183.824987
-446.455734,183.824986
-446.455752,183.825000
-446.455758,183.825005
-446.455754,183.825001
-446.455754,183.825001
-446.455754,183.825001
-446.455754,183.825001
-446.455754,183.825001
-446.455754,183.825001
-446.455754,183.825001
-446.455754,183.825001
-446.455754,183.825001
-446.455754,183.825001
-446.455754,183.825001
-446.455754,183.825001
-446.455754,183.825001
-446.455754,183.825001
-446.455754,183.825001
-446.455754,183.825001
-446.455754,183.825001
-446.455754,183.825001
-446.455754,183.825001
-446.455754,183.825001
-446.455754,183.825001
-446.455754,183.825001
-446.455754,183.825001
-446.455754,183.825001
-446.455754,183.825001
-446.455754,183.825001
-446.455754,183.825001
-446.455754,183.825001
-446.455754,183.825001
-446.455754,183.825001
-446.455754,183.825001
-446.455754,183.825001
-446.455754,183.825001
-446.455754,183.825001
-446.455754,183.825001
-446.455754,183.825001
-446.455754,183.825001
-446.455754,183.825001
-446.455754,183.825001
-446.455754,183.825001
-446.455754,183.825001
-446.455754,183.825001
-446.455754,183.825001
-446.455754,183.825001
-446.455754,183.825001
-446.455754,183.825001
-446.455754,183.825001
-446.455754,183.825001
-446.455754,183.825001
-446.455754,183.825001
-446.455754,183.825001
-446.455754,183.825001
-446.455754,183.825001
-446.455754,183.825001
-446.455754,183.825001
-446.455754,183.825001
-446.455754,183.825001
-446.455754,183.825001
-446.455754,183.825001
-446.455754,183.825001
