LanePointX,LanePointY
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646000,-4.000000
-1.646008,-4.000000
-1.645997,-4.000000
-1.645989,-4.000000
-1.645984,-4.000000
-1.645976,-4.000000
-1.645965,-4.000000
-1.645946,-4.000000
-1.645919,-4.000000
-1.645878,-4.000000
-1.645822,-4.000000
-1.645748,-4.000000
-1.645653,-4.000000
-1.645533,-4.000000
-1.645387,-4.000001
-1.645212,-4.000001
-1.645002,-4.000001
-1.644756,-4.000001
-1.644474,-4.000002
-1.644148,-4.000002
-1.643779,-4.000003
-1.643360,-4.000004
-1.642898,-4.000004
-1.642376,-4.000005
-1.641799,-4.000006
-1.641160,-4.000008
-1.640462,-4.000009
-1.639695,-4.000011
-1.638863,-4.000012
-1.637954,-4.000015
-1.636975,-4.000017
-1.635914,-4.000019
-1.634777,-4.000022
-1.633551,-4.000025
-1.632241,-4.000028
-1.630838,-4.000032
-1.629344,-4.000036
-1.627749,-4.000040
-1.626060,-4.000045
-1.624262,-4.000050
-1.622364,-4.000056
-1.620350,-4.000061
-1.618229,-4.000068
-1.615988,-4.000075
-1.613634,-4.000082
-1.611148,-4.000089
-1.608546,-4.000098
-1.605809,-4.000106
-1.602945,-4.000115
-1.599937,-4.000125
-1.596804,-4.000135
-1.593518,-4.000146
-1.590090,-4.000157
-1.586513,-4.000169
-1.582788,-4.000182
-1.578898,-4.000195
-1.574859,-4.000208
-1.570656,-4.000222
-1.566286,-4.000237
-1.561744,-4.000252
-1.557038,-4.000267
-1.552146,-4.000284
-1.547092,-4.000300
-1.541842,-4.000317
-1.536404,-4.000334
-1.530785,-4.000353
-1.524970,-4.000371
-1.518961,-4.000389
-1.512750,-4.000408
-1.506315,-4.000427
-1.499694,-4.000447
-1.492851,-4.000466
-1.485820,-4.000485
-1.478530,-4.000505
-1.471015,-4.000524
-1.463330,-4.000544
-1.455399,-4.000562
-1.447261,-4.000581
-1.438895,-4.000599
-1.430218,-4.000617
-1.421307,-4.000633
-1.412174,-4.000650
-1.402869,-4.000664
-1.393192,-4.000678
-1.383309,-4.000691
-1.373194,-4.000702
-1.362796,-4.000711
-1.352099,-4.000719
-1.341155,-4.000724
-1.329846,-4.000727
-1.318454,-4.000727
-1.306582,-4.000725
-1.294543,-4.000720
-1.282234,-4.000711
-1.269642,-4.000699
-1.256796,-4.000683
-1.243666,-4.000662
-1.230377,-4.000633
-1.216799,-4.000598
-1.203109,-4.000554
-1.189271,-4.000504
-1.175062,-4.000445
-1.160713,-4.000380
-1.146405,-4.000306
-1.131585,-4.000225
-1.116792,-4.000135
-1.101850,-4.000040
-1.086873,-3.999935
-1.071450,-3.999823
-1.056059,-3.999703
-1.040509,-3.999576
-1.025011,-3.999441
-1.009046,-3.999298
-0.993191,-3.999147
-0.977145,-3.998990
-0.961211,-3.998825
-0.944830,-3.998652
-0.928567,-3.998472
-0.912137,-3.998285
-0.895710,-3.998091
-0.879126,-3.997891
