LanePointX,LanePointY
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646000,4.000000
-1.646008,4.000000
-1.645997,4.000000
-1.645989,4.000000
-1.645984,4.000000
-1.645976,4.000000
-1.645965,4.000000
-1.645947,4.000000
-1.645920,4.000000
-1.645880,4.000000
-1.645826,4.000000
-1.645754,4.000000
-1.645662,4.000000
-1.645546,4.000000
-1.645406,3.999999
-1.645238,3.999999
-1.645036,3.999999
-1.644802,3.999999
-1.644532,3.999998
-1.644222,3.999998
-1.643872,3.999997
-1.643477,3.999996
-1.643040,3.999996
-1.642549,3.999995
-1.642007,3.999994
-1.641410,3.999992
-1.640757,3.999991
-1.640044,3.999989
-1.639269,3.999988
-1.638429,3.999985
-1.637523,3.999983
-1.636546,3.999981
-1.635499,3.999978
-1.634377,3.999975
-1.633177,3.999972
-1.631899,3.999968
-1.630538,3.999964
-1.629093,3.999960
-1.627562,3.999955
-1.625940,3.999950
-1.624229,3.999944
-1.622422,3.999938
-1.620520,3.999932
-1.618521,3.999925
-1.616420,3.999918
-1.614214,3.999910
-1.611903,3.999902
-1.609487,3.999893
-1.606958,3.999884
-1.604315,3.999874
-1.601562,3.999863
-1.598691,3.999852
-1.595695,3.999841
-1.592585,3.999828
-1.589347,3.999816
-1.585982,3.999802
-1.582489,3.999788
-1.578873,3.999774
-1.575113,3.999759
-1.571226,3.999743
-1.567198,3.999726
-1.563032,3.999709
-1.558729,3.999692
-1.554282,3.999673
-1.549677,3.999655
-1.544942,3.999635
-1.540042,3.999615
-1.535005,3.999595
-1.529799,3.999574
-1.524433,3.999552
-1.518912,3.999530
-1.513236,3.999508
-1.507404,3.999485
-1.501388,3.999462
-1.495188,3.999439
-1.488880,3.999415
-1.482369,3.999392
-1.475725,3.999368
-1.468893,3.999345
-1.461846,3.999321
-1.454608,3.999297
-1.447228,3.999274
-1.439709,3.999251
-1.431931,3.999228
-1.423988,3.999206
-1.415900,3.999184
-1.407587,3.999164
-1.399079,3.999143
-1.390374,3.999125
-1.381427,3.999107
-1.372414,3.999091
-1.363070,3.999075
-1.353596,3.999062
-1.343960,3.999051
-1.334102,3.999042
-1.324098,3.999034
-1.313873,3.999030
-1.303399,3.999034
-1.292696,3.999042
-1.281782,3.999059
-1.270749,3.999081
-1.259296,3.999112
-1.247730,3.999147
-1.236076,3.999191
-1.224007,3.999241
-1.211838,3.999300
-1.199548,3.999364
-1.187113,3.999436
-1.174308,3.999516
-1.161415,3.999604
-1.148388,3.999697
-1.135294,3.999799
-1.121806,3.999908
-1.108302,4.000025
-1.094635,4.000148
-1.080959,4.000278
-1.066899,4.000417
-1.052838,4.000563
-1.038633,4.000714
-1.024331,4.000875
-1.009893,4.001040
-0.995358,4.001214
-0.980720,4.001393
-0.965967,4.001580
-0.951153,4.001772
-0.936228,4.001972
-0.921232,4.002177
-0.906163,4.002389
-0.890987,4.002606
-0.875725,4.002831
-0.860514,4.003059
-0.845231,4.003293
-0.829851,4.003532
-0.814473,4.003777
-0.798978,4.004027
-0.783564,4.004282
-0.768052,4.004540
-0.752549,4.004804
-0.737017,4.005072
-0.721500,4.005344
-0.705973,4.005618
-0.690450,4.005898
-0.674900,4.006181
-0.659381,4.006467
-0.643829,4.006757
-0.628299,4.007050
-0.612753,4.007347
-0.597175,4.007648
-0.581654,4.007950
-0.566133,4.008255
-0.550729,4.008561
-0.535051,4.008876
-0.519509,4.009190
-0.503992,4.009507
-0.488578,4.009824
-0.473031,4.010147
-0.457523,4.010471
-0.441991,4.010798
-0.426472,4.011127
-0.410952,4.011459
-0.395419,4.011793
-0.379924,4.012129
-0.364422,4.012467
-0.348913,4.012807
-0.333422,4.013149
-0.317924,4.013493
-0.302434,4.013839
-0.287011,4.014181
-0.271598,4.014526
-0.256224,4.014868
-0.240873,4.015211
-0.225581,4.015552
-0.210310,4.015895
-0.195090,4.016235
-0.179874,4.016577
-0.164697,4.016918
-0.149512,4.017261
-0.134394,4.017603
-0.119254,4.017946
-0.104152,4.018289
-0.089036,4.018634
-0.073935,4.018979
-0.058841,4.019327
-0.043767,4.019673
-0.028545,4.020026
-0.013483,4.020375
0.001481,4.020725
0.016692,4.021081
0.031818,4.021438
0.046912,4.021794
0.062061,4.022155
0.077087,4.022514
0.092259,4.022879
0.107433,4.023245
0.122661,4.023616
0.137884,4.023988
0.153145,4.024365
0.168436,4.024743
0.183750,4.025126
0.199145,4.025518
0.214578,4.025915
0.230082,4.026321
0.245610,4.026731
0.261222,4.027151
0.276795,4.027572
0.292440,4.028002
0.308087,4.028436
0.323771,4.028877
0.339442,4.029320
0.355134,4.029770
0.370825,4.030223
0.386519,4.030682
0.402232,4.031144
0.417943,4.031611
0.433647,4.032081
0.449371,4.032557
0.465251,4.033040
0.480953,4.033522
0.496645,4.034007
0.512368,4.034497
0.528128,4.034990
0.543855,4.035487
0.559560,4.035985
0.575277,4.036488
0.591018,4.036994
0.606612,4.037499
0.622320,4.038009
0.638060,4.038524
0.653751,4.039040
0.669477,4.039560
0.685191,4.040082
0.700926,4.040608
0.716631,4.041134
0.732329,4.041664
0.748048,4.042195
0.763731,4.042729
0.779438,4.043265
0.795126,4.043803
0.810804,4.044343
0.826491,4.044885
0.842165,4.045428
0.857845,4.045974
0.873624,4.046525
